Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/26  07:02:00,20.4,20.399999999999996,20.400219571162166,20.40021927575738 
 01/26  07:03:00,20.4,20.4,20.400219275757516,20.40021898075186 
 01/26  07:04:00,20.4,20.399999999999996,20.400218980751999,20.40021868614492 
 01/26  07:05:00,20.4,20.4,20.40021868614506,20.400218391936023 
 01/26  07:06:00,20.4,20.4,20.400218391936165,20.400218098124627 
 01/26  07:07:00,20.4,20.399999999999996,20.400218098124765,20.40021780471019 
 01/26  07:08:00,20.4,20.399999999999996,20.400217804710328,20.400217511692174 
 01/26  07:09:00,20.4,20.399999999999996,20.400217511692309,20.400217219070034 
 01/26  07:10:00,20.4,20.4,20.40021721907017,20.400216926843254 
 01/26  07:11:00,20.4,20.4,20.40021692684339,20.400216635011299 
 01/26  07:12:00,20.4,20.4,20.400216635011437,20.400216343573637 
 01/26  07:13:00,20.4,20.399999999999996,20.40021634357377,20.400216052529748 
 01/26  07:14:00,20.4,20.39999999999999,20.400216052529879,20.400215761879104 
 01/26  07:15:00,20.4,20.399999999999996,20.400215761879239,20.400215471621178 
 01/26  07:16:00,20.4,20.399999999999996,20.400215471621306,20.40021518175543 
 01/26  07:17:00,20.4,20.399999999999996,20.400215181755564,20.400214892281338 
 01/26  07:18:00,20.4,20.400000000000003,20.40021489228147,20.40021460319835 
 01/26  07:19:00,20.4,20.4,20.400214603198486,20.40021431450594 
 01/26  07:20:00,20.4,20.400000000000003,20.400214314506074,20.400214026203576 
 01/26  07:21:00,20.4,20.4,20.400214026203707,20.400213738290718 
 01/26  07:22:00,20.4,20.4,20.400213738290849,20.40021345076683 
 01/26  07:23:00,20.4,20.399999999999996,20.400213450766964,20.400213163631379 
 01/26  07:24:00,20.4,20.399999999999996,20.400213163631507,20.400212876883825 
 01/26  07:25:00,20.4,20.399999999999996,20.400212876883957,20.40021259052364 
 01/26  07:26:00,20.4,20.4,20.40021259052377,20.4002123045503 
 01/26  07:27:00,20.4,20.399999999999996,20.40021230455043,20.40021201896328 
 01/26  07:28:00,20.4,20.4,20.40021201896341,20.40021173376206 
 01/26  07:29:00,20.4,20.399999999999996,20.40021173376219,20.400211448946118 
 01/26  07:30:00,20.4,20.4,20.400211448946246,20.400211164514926 
 01/26  07:31:00,20.4,20.399999999999996,20.40021116451505,20.40021088046795 
 01/26  07:32:00,20.4,20.399999999999996,20.400210880468078,20.40021059680466 
 01/26  07:33:00,20.4,20.4,20.400210596804788,20.40021031352453 
 01/26  07:34:00,20.4,20.4,20.400210313524654,20.400210030627038 
 01/26  07:35:00,20.4,20.4,20.400210030627166,20.400209748111665 
 01/26  07:36:00,20.4,20.4,20.40020974811179,20.4002094659779 
 01/26  07:37:00,20.4,20.399999999999996,20.40020946597803,20.40020918422523 
 01/26  07:38:00,20.4,20.399999999999996,20.400209184225355,20.40020890285314 
 01/26  07:39:00,20.4,20.399999999999996,20.400208902853266,20.40020862186113 
 01/26  07:40:00,20.4,20.4,20.40020862186125,20.400208341248694 
 01/26  07:41:00,20.4,20.399999999999996,20.400208341248815,20.400208061015314 
 01/26  07:42:00,20.4,20.399999999999996,20.400208061015435,20.400207781160487 
 01/26  07:43:00,20.4,20.4,20.400207781160608,20.400207501683697 
 01/26  07:44:00,20.4,20.399999999999996,20.400207501683818,20.400207222584439 
 01/26  07:45:00,20.4,20.4,20.40020722258456,20.400206943862199 
 01/26  07:46:00,20.4,20.4,20.40020694386232,20.40020666551646 
 01/26  07:47:00,20.4,20.399999999999996,20.40020666551658,20.400206387546708 
 01/26  07:48:00,20.4,20.4,20.40020638754683,20.400206109952426 
 01/26  07:49:00,20.4,20.399999999999996,20.400206109952543,20.400205832733094 
 01/26  07:50:00,20.4,20.4,20.400205832733215,20.400205555888193 
 01/26  07:51:00,20.4,20.399999999999996,20.400205555888314,20.400205279417209 
 01/26  07:52:00,20.4,20.399999999999996,20.400205279417329,20.400205003319625 
 01/26  07:53:00,20.4,20.399999999999996,20.400205003319745,20.400204727594919 
 01/26  07:54:00,20.4,20.39999999999999,20.40020472759504,20.400204452242588 
 01/26  07:55:00,20.4,20.4,20.400204452242705,20.400204177262123 
 01/26  07:56:00,20.4,20.4,20.400204177262244,20.400203902653009 
 01/26  07:57:00,20.4,20.399999999999996,20.40020390265313,20.400203628414738 
 01/26  07:58:00,20.4,20.399999999999996,20.400203628414855,20.400203354546805 
 01/26  07:59:00,20.4,20.39999999999999,20.400203354546926,20.4002030810487 
 01/26  08:00:00,20.4,20.4,20.40020308104882,20.400202807919926 
 01/26  08:01:00,20.4,20.399999999999996,20.400202807920047,20.40020253515997 
 01/26  08:02:00,20.4,20.4,20.40020253516009,20.40020226276833 
 01/26  08:03:00,20.4,20.399999999999996,20.400202262768447,20.400201990744518 
 01/26  08:04:00,20.4,20.399999999999996,20.40020199074463,20.400201719088029 
 01/26  08:05:00,20.4,20.4,20.400201719088149,20.400201447798378 
 01/26  08:06:00,20.4,20.399999999999996,20.40020144779849,20.40020117687507 
 01/26  08:07:00,20.4,20.4,20.400201176875187,20.400200906317616 
 01/26  08:08:00,20.4,20.4,20.40020090631773,20.400200636125534 
 01/26  08:09:00,20.4,20.4,20.400200636125648,20.40020036629834 
 01/26  08:10:00,20.4,20.399999999999996,20.400200366298458,20.400200096835556 
 01/26  08:11:00,20.4,20.399999999999996,20.40020009683567,20.400199827736686 
 01/26  08:12:00,20.4,20.399999999999996,20.4001998277368,20.40019955900125 
 01/26  08:13:00,20.4,20.4,20.400199559001366,20.400199290628764 
 01/26  08:14:00,20.4,20.399999999999996,20.400199290628874,20.400199022618719 
 01/26  08:15:00,20.4,20.4,20.40019902261883,20.400198754970618 
 01/26  08:16:00,20.4,20.4,20.40019875497073,20.400198487683974 
 01/26  08:17:00,20.4,20.4,20.400198487684084,20.400198220758275 
 01/26  08:18:00,20.4,20.4,20.40019822075839,20.40019795419302 
 01/26  08:19:00,20.4,20.399999999999996,20.400197954193133,20.400197687987697 
 01/26  08:20:00,20.4,20.4,20.400197687987807,20.400197422141806 
 01/26  08:21:00,20.4,20.399999999999996,20.400197422141919,20.40019715665485 
 01/26  08:22:00,20.4,20.4,20.400197156654966,20.400196891526347 
 01/26  08:23:00,20.4,20.4,20.400196891526453,20.400196626755798 
 01/26  08:24:00,20.4,20.4,20.400196626755908,20.40019636234271 
 01/26  08:25:00,20.4,20.399999999999996,20.400196362342819,20.40019609828661 
 01/26  08:26:00,20.4,20.4,20.400196098286718,20.400195834587 
 01/26  08:27:00,20.4,20.4,20.40019583458711,20.4001955712434 
 01/26  08:28:00,20.4,20.399999999999996,20.400195571243509,20.400195308255328 
 01/26  08:29:00,20.4,20.4,20.400195308255439,20.400195045622298 
 01/26  08:30:00,20.4,20.399999999999996,20.400195045622405,20.400194783343829 
 01/26  08:31:00,20.4,20.4,20.400194783343936,20.400194521419445 
 01/26  08:32:00,20.4,20.399999999999996,20.400194521419555,20.400194259848669 
 01/26  08:33:00,20.4,20.4,20.400194259848779,20.400193998631026 
 01/26  08:34:00,20.4,20.399999999999996,20.40019399863113,20.400193737766043 
 01/26  08:35:00,20.4,20.4,20.400193737766153,20.400193477253244 
 01/26  08:36:00,20.4,20.4,20.40019347725335,20.400193217092157 
 01/26  08:37:00,20.4,20.4,20.400193217092263,20.400192957282305 
 01/26  08:38:00,20.4,20.4,20.400192957282408,20.400192697823209 
 01/26  08:39:00,20.4,20.399999999999996,20.40019269782331,20.400192438714389 
 01/26  08:40:00,20.4,20.399999999999996,20.400192438714496,20.40019217995537 
 01/26  08:41:00,20.4,20.399999999999996,20.40019217995547,20.40019192154567 
 01/26  08:42:00,20.4,20.4,20.400191921545777,20.40019166348482 
 01/26  08:43:00,20.4,20.4,20.40019166348492,20.40019140577234 
 01/26  08:44:00,20.4,20.4,20.400191405772444,20.400191148407754 
 01/26  08:45:00,20.4,20.4,20.40019114840786,20.400190891390577 
 01/26  08:46:00,20.4,20.4,20.400190891390684,20.40019063472032 
 01/26  08:47:00,20.4,20.399999999999996,20.400190634720425,20.400190378396525 
 01/26  08:48:00,20.4,20.4,20.40019037839663,20.400190122418715 
 01/26  08:49:00,20.4,20.4,20.40019012241882,20.40018986678642 
 01/26  08:50:00,20.4,20.399999999999996,20.400189866786524,20.40018961149918 
 01/26  08:51:00,20.4,20.4,20.400189611499284,20.400189356556539 
 01/26  08:52:00,20.4,20.4,20.40018935655664,20.400189101958039 
 01/26  08:53:00,20.4,20.399999999999996,20.40018910195814,20.400188847703214 
 01/26  08:54:00,20.4,20.399999999999996,20.40018884770332,20.400188593791598 
 01/26  08:55:00,20.4,20.399999999999996,20.4001885937917,20.400188340222724 
 01/26  08:56:00,20.4,20.399999999999996,20.400188340222824,20.400188086996125 
 01/26  08:57:00,20.4,20.4,20.400188086996228,20.40018783411135 
 01/26  08:58:00,20.4,20.4,20.40018783411145,20.400187581567925 
 01/26  08:59:00,20.4,20.4,20.400187581568024,20.400187329365389 
 01/26  09:00:00,20.4,20.4,20.400187329365488,20.400187077503284 
 01/26  09:01:00,20.4,20.4,20.400187077503384,20.400186825981149 
 01/26  09:02:00,20.4,20.4,20.400186825981249,20.40018657479852 
 01/26  09:03:00,20.4,20.399999999999996,20.400186574798626,20.400186323954949 
 01/26  09:04:00,20.4,20.4,20.400186323955049,20.400186073449964 
 01/26  09:05:00,20.4,20.4,20.40018607345006,20.400185823283107 
 01/26  09:06:00,20.4,20.4,20.400185823283207,20.400185573453919 
 01/26  09:07:00,20.4,20.4,20.400185573454015,20.400185323961943 
 01/26  09:08:00,20.4,20.4,20.400185323962039,20.400185074806726 
 01/26  09:09:00,20.4,20.399999999999996,20.400185074806826,20.400184825987805 
 01/26  09:10:00,20.4,20.399999999999996,20.4001848259879,20.400184577504726 
 01/26  09:11:00,20.4,20.399999999999996,20.400184577504825,20.400184329357029 
 01/26  09:12:00,20.4,20.4,20.400184329357125,20.400184081544237 
 01/26  09:13:00,20.4,20.399999999999996,20.400184081544336,20.4001838340659 
 01/26  09:14:00,20.4,20.399999999999996,20.400183834066,20.400183586921558 
 01/26  09:15:00,20.4,20.4,20.400183586921654,20.40018334011074 
 01/26  09:16:00,20.4,20.4,20.400183340110837,20.40018309363299 
 01/26  09:17:00,20.4,20.399999999999996,20.400183093633087,20.400182847487856 
 01/26  09:18:00,20.4,20.39999999999999,20.400182847487956,20.40018260167489 
 01/26  09:19:00,20.4,20.4,20.400182601674986,20.40018235619364 
 01/26  09:20:00,20.4,20.4,20.400182356193736,20.400182111043667 
 01/26  09:21:00,20.4,20.4,20.400182111043763,20.400181866224533 
 01/26  09:22:00,20.4,20.399999999999996,20.400181866224629,20.400181621735798 
 01/26  09:23:00,20.4,20.4,20.400181621735898,20.40018137757701 
 01/26  09:24:00,20.4,20.4,20.400181377577103,20.40018113374774 
 01/26  09:25:00,20.4,20.399999999999996,20.400181133747834,20.400180890247545 
 01/26  09:26:00,20.4,20.399999999999996,20.400180890247645,20.40018064707597 
 01/26  09:27:00,20.4,20.4,20.400180647076064,20.400180404232559 
 01/26  09:28:00,20.4,20.399999999999996,20.40018040423265,20.400180161716855 
 01/26  09:29:00,20.4,20.4,20.400180161716948,20.400179919528406 
 01/26  09:30:00,20.4,20.399999999999996,20.4001799195285,20.40017967766675 
 01/26  09:31:00,20.4,20.4,20.40017967766684,20.400179436131436 
 01/26  09:32:00,20.4,20.399999999999996,20.400179436131528,20.400179194922008 
 01/26  09:33:00,20.4,20.399999999999996,20.400179194922097,20.400178954038024 
 01/26  09:34:00,20.4,20.399999999999996,20.400178954038116,20.400178713479023 
 01/26  09:35:00,20.4,20.39999999999999,20.40017871347911,20.400178473244563 
 01/26  09:36:00,20.4,20.4,20.40017847324465,20.400178233334186 
 01/26  09:37:00,20.4,20.399999999999996,20.40017823333428,20.400177993747446 
 01/26  09:38:00,20.4,20.4,20.400177993747538,20.4001777544839 
 01/26  09:39:00,20.4,20.399999999999996,20.400177754483989,20.400177515543115 
 01/26  09:40:00,20.4,20.399999999999996,20.400177515543207,20.400177276924656 
 01/26  09:41:00,20.4,20.4,20.400177276924749,20.400177038628095 
 01/26  09:42:00,20.4,20.399999999999996,20.400177038628187,20.400176800653005 
 01/26  09:43:00,20.4,20.399999999999996,20.400176800653094,20.400176562998955 
 01/26  09:44:00,20.4,20.399999999999996,20.400176562999044,20.400176325665517 
 01/26  09:45:00,20.4,20.4,20.40017632566561,20.40017608865224 
 01/26  09:46:00,20.4,20.399999999999996,20.40017608865233,20.40017585195869 
 01/26  09:47:00,20.4,20.399999999999996,20.400175851958779,20.40017561558443 
 01/26  09:48:00,20.4,20.4,20.40017561558452,20.400175379529025 
 01/26  09:49:00,20.4,20.4,20.400175379529114,20.400175143792038 
 01/26  09:50:00,20.4,20.4,20.400175143792127,20.40017490837303 
 01/26  09:51:00,20.4,20.399999999999996,20.400174908373118,20.400174673271584 
 01/26  09:52:00,20.4,20.4,20.40017467327167,20.40017443848726 
 01/26  09:53:00,20.4,20.4,20.400174438487349,20.40017420401965 
 01/26  09:54:00,20.4,20.399999999999996,20.400174204019739,20.400173969868335 
 01/26  09:55:00,20.4,20.399999999999996,20.40017396986842,20.400173736032895 
 01/26  09:56:00,20.4,20.400000000000003,20.40017373603298,20.40017350251291 
 01/26  09:57:00,20.4,20.399999999999996,20.400173502513004,20.400173269307957 
 01/26  09:58:00,20.4,20.4,20.40017326930804,20.40017303641761 
 01/26  09:59:00,20.4,20.399999999999996,20.400173036417696,20.40017280384145 
 01/26  10:00:00,20.4,20.399999999999996,20.40017280384154,20.400172571579053 
 01/26  10:01:00,20.4,20.400000000000003,20.400172571579139,20.40017233963 
 01/26  10:02:00,20.4,20.399999999999996,20.400172339630087,20.400172107993869 
 01/26  10:03:00,20.4,20.399999999999996,20.40017210799395,20.400171876670237 
 01/26  10:04:00,20.4,20.39999999999999,20.40017187667032,20.400171645658678 
 01/26  10:05:00,20.4,20.39999999999999,20.400171645658764,20.400171414958768 
 01/26  10:06:00,20.4,20.399999999999996,20.40017141495885,20.400171184570078 
 01/26  10:07:00,20.4,20.399999999999996,20.40017118457016,20.40017095449217 
 01/26  10:08:00,20.4,20.4,20.400170954492258,20.400170724724629 
 01/26  10:09:00,20.4,20.399999999999996,20.400170724724715,20.400170495267017 
 01/26  10:10:00,20.4,20.4,20.4001704952671,20.400170266118918 
 01/26  10:11:00,20.4,20.4,20.400170266118999,20.400170037279904 
 01/26  10:12:00,20.4,20.4,20.400170037279989,20.40016980874957 
 01/26  10:13:00,20.4,20.4,20.40016980874966,20.4001695805275 
 01/26  10:14:00,20.4,20.4,20.40016958052758,20.40016935261328 
 01/26  10:15:00,20.4,20.4,20.40016935261336,20.4001691250065 
 01/26  10:16:00,20.4,20.399999999999996,20.400169125006579,20.40016889770675 
 01/26  10:17:00,20.4,20.4,20.400168897706835,20.400168670713616 
 01/26  10:18:00,20.4,20.4,20.400168670713695,20.400168444026684 
 01/26  10:19:00,20.4,20.4,20.400168444026766,20.400168217645534 
 01/26  10:20:00,20.4,20.4,20.40016821764561,20.400167991569739 
 01/26  10:21:00,20.4,20.399999999999996,20.400167991569817,20.40016776579887 
 01/26  10:22:00,20.4,20.399999999999996,20.40016776579895,20.400167540332505 
 01/26  10:23:00,20.4,20.4,20.400167540332587,20.40016731517022 
 01/26  10:24:00,20.4,20.399999999999996,20.4001673151703,20.40016709031159 
 01/26  10:25:00,20.4,20.399999999999996,20.400167090311674,20.4001668657562 
 01/26  10:26:00,20.4,20.4,20.400166865756284,20.40016664150362 
 01/26  10:27:00,20.4,20.399999999999996,20.4001666415037,20.400166417553437 
 01/26  10:28:00,20.4,20.399999999999996,20.400166417553515,20.40016619390523 
 01/26  10:29:00,20.4,20.4,20.400166193905308,20.400165970558594 
 01/26  10:30:00,20.4,20.399999999999996,20.400165970558676,20.400165747513129 
 01/26  10:31:00,20.4,20.399999999999996,20.400165747513208,20.40016552476843 
 01/26  10:32:00,20.4,20.4,20.400165524768505,20.40016530232409 
 01/26  10:33:00,20.4,20.399999999999996,20.40016530232417,20.400165080179716 
 01/26  10:34:00,20.4,20.399999999999996,20.400165080179794,20.400164858334894 
 01/26  10:35:00,20.4,20.399999999999996,20.40016485833497,20.40016463678923 
 01/26  10:36:00,20.4,20.399999999999996,20.400164636789314,20.400164415542318 
 01/26  10:37:00,20.4,20.4,20.400164415542397,20.40016419459375 
 01/26  10:38:00,20.4,20.399999999999996,20.400164194593825,20.400163973943127 
 01/26  10:39:00,20.4,20.4,20.4001639739432,20.400163753590044 
 01/26  10:40:00,20.4,20.399999999999996,20.40016375359012,20.40016353353409 
 01/26  10:41:00,20.4,20.4,20.40016353353417,20.400163313774866 
 01/26  10:42:00,20.4,20.4,20.40016331377494,20.400163094311965 
 01/26  10:43:00,20.4,20.4,20.400163094312039,20.400162875144994 
 01/26  10:44:00,20.4,20.399999999999996,20.40016287514507,20.40016265627355 
 01/26  10:45:00,20.4,20.399999999999996,20.40016265627363,20.40016243769725 
 01/26  10:46:00,20.4,20.4,20.400162437697327,20.40016221941571 
 01/26  10:47:00,20.4,20.399999999999996,20.400162219415788,20.40016200142854 
 01/26  10:48:00,20.4,20.399999999999996,20.400162001428617,20.400161783735368 
 01/26  10:49:00,20.4,20.399999999999996,20.40016178373544,20.4001615663358 
 01/26  10:50:00,20.4,20.39999999999999,20.400161566335876,20.400161349229465 
 01/26  10:51:00,20.4,20.4,20.400161349229536,20.400161132415968 
 01/26  10:52:00,20.4,20.4,20.400161132416046,20.400160915894927 
 01/26  10:53:00,20.4,20.400000000000003,20.400160915894998,20.400160699665947 
 01/26  10:54:00,20.4,20.4,20.40016069966602,20.40016048372864 
 01/26  10:55:00,20.4,20.399999999999996,20.400160483728713,20.400160268082609 
 01/26  10:56:00,20.4,20.399999999999996,20.400160268082684,20.400160052727455 
 01/26  10:57:00,20.4,20.399999999999996,20.40016005272753,20.400159837662778 
 01/26  10:58:00,20.4,20.4,20.400159837662849,20.40015962288818 
 01/26  10:59:00,20.4,20.399999999999996,20.40015962288825,20.40015940840325 
 01/26  11:00:00,20.4,20.399999999999996,20.400159408403323,20.400159194207597 
 01/26  11:01:00,20.4,20.4,20.400159194207668,20.400158980300814 
 01/26  11:02:00,20.4,20.399999999999996,20.40015898030089,20.40015876668249 
 01/26  11:03:00,20.4,20.399999999999996,20.400158766682563,20.40015855335222 
 01/26  11:04:00,20.4,20.39999999999999,20.40015855335229,20.400158340309589 
 01/26  11:05:00,20.4,20.4,20.40015834030966,20.400158127554176 
 01/26  11:06:00,20.4,20.399999999999996,20.400158127554247,20.400157915085573 
 01/26  11:07:00,20.4,20.4,20.40015791508564,20.40015770290337 
 01/26  11:08:00,20.4,20.399999999999996,20.400157702903443,20.400157491007176 
 01/26  11:09:00,20.4,20.399999999999996,20.400157491007243,20.400157279396589 
 01/26  11:10:00,20.4,20.399999999999996,20.400157279396664,20.40015706807122 
 01/26  11:11:00,20.4,20.4,20.400157068071289,20.400156857030678 
 01/26  11:12:00,20.4,20.4,20.400156857030749,20.40015664627457 
 01/26  11:13:00,20.4,20.399999999999996,20.40015664627464,20.40015643580251 
 01/26  11:14:00,20.4,20.399999999999996,20.400156435802584,20.400156225614098 
 01/26  11:15:00,20.4,20.4,20.400156225614169,20.400156015708946 
 01/26  11:16:00,20.4,20.399999999999996,20.400156015709017,20.400155806086667 
 01/26  11:17:00,20.4,20.399999999999996,20.400155806086738,20.400155596746886 
 01/26  11:18:00,20.4,20.399999999999996,20.400155596746953,20.400155387689226 
 01/26  11:19:00,20.4,20.4,20.400155387689293,20.40015517891331 
