Date/Time,EMS:Temperatura Habitacion [C](TimeStep),EMS:Temperatura exterior [C](TimeStep),M_SC:Surface Inside Face Temperature [C](TimeStep),M_SC:Surface Outside Face Temperature [C](TimeStep),M_SC:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),M_SC:Surface Inside Face Convection Heat Gain Rate [W](TimeStep),M_SC:Surface Inside Face Conduction Heat Transfer Rate [W](TimeStep),H_M2:Surface Inside Face Temperature [C](TimeStep),H_M2:Surface Outside Face Temperature [C](TimeStep),H_M2:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),H_M2:Surface Inside Face Convection Heat Gain Rate [W](TimeStep),H_M2:Surface Inside Face Conduction Heat Transfer Rate [W](TimeStep),M_SC2:Surface Inside Face Temperature [C](TimeStep),M_SC2:Surface Outside Face Temperature [C](TimeStep),M_SC2:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),M_SC2:Surface Inside Face Convection Heat Gain Rate [W](TimeStep),M_SC2:Surface Inside Face Conduction Heat Transfer Rate [W](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/26  10:08:00,20.400000002168605,20.4,20.400000000084608,20.400000002090985,13.0,-5.033153342992591e-9,5.0177252433059039e-9,20.400000002633868,20.400000002643169,0.1,-2.1290452423272659e-10,4.2550731450319297e-8,20.400000002090985,20.400000000084608,6.6,2.3442387828254139e-9,-2.5106996872636955e-9,20.4,20.400000002168605,20.400000002160906 
 01/26  10:09:00,20.400000002160906,20.4,20.400000000083894,20.400000002083826,13.0,-4.99067323289637e-9,4.974448529537767e-9,20.400000002624599,20.400000002633868,0.1,-2.1218595520622334e-10,4.241755232214928e-8,20.400000002083826,20.400000000083894,6.6,2.3279295419342816e-9,-2.4921014301071408e-9,20.4,20.400000002160906,20.400000002153275 
 01/26  10:10:00,20.400000002153275,20.4,20.40000000008317,20.400000002076774,13.0,-4.9477704351374998e-9,4.931106786898453e-9,20.400000002615358,20.400000002624599,0.1,-2.1144950324014647e-10,4.2284373193979269e-8,20.400000002076774,20.40000000008317,6.6,2.3104400270312908e-9,-2.472040023349109e-9,20.399999999999996,20.400000002153275,20.40000000214572 
 01/26  10:11:00,20.40000000214572,20.4,20.400000000082444,20.40000000206983,13.0,-4.904656293547304e-9,4.888252760792966e-9,20.400000002606153,20.400000002615358,0.1,-2.1069354261271659e-10,4.211789928376675e-8,20.40000000206983,20.400000000082444,6.6,2.291984833391325e-9,-2.451133241265779e-9,20.399999999999996,20.40000000214572,20.400000002138257 
 01/26  10:12:00,20.400000002138257,20.4,20.400000000081719,20.400000002062986,13.0,-4.86154215195711e-9,4.8449760470248289e-9,20.40000000259698,20.400000002606153,0.1,-2.09911570436816e-10,4.1984720155596738e-8,20.400000002062986,20.400000000081719,6.6,2.2733150444764758e-9,-2.4301614303112729e-9,20.4,20.400000002138254,20.400000002130875 
 01/26  10:13:00,20.400000002130875,20.4,20.40000000008097,20.400000002056218,13.0,-4.816737259716319e-9,4.799846010428155e-9,20.40000000258784,20.40000000259698,0.1,-2.0910846387778297e-10,4.1818246245384227e-8,20.400000002056218,20.40000000008097,6.6,2.2547525531990685e-9,-2.4100349946820644e-9,20.399999999999996,20.40000000213087,20.40000000212357 
 01/26  10:14:00,20.40000000212357,20.4,20.400000000080174,20.400000002049489,13.0,-4.769607585330959e-9,4.751432015837053e-9,20.400000002578744,20.40000000258784,0.1,-2.082874743791763e-10,4.163512494415045e-8,20.400000002049489,20.400000000080174,6.6,2.237370335933519e-9,-2.391566795267863e-9,20.4,20.40000000212357,20.400000002116348 
 01/26  10:15:00,20.400000002116348,20.4,20.400000000079318,20.40000000204278,13.0,-4.718462378150434e-9,4.698953716797404e-9,20.400000002569678,20.400000002578744,0.1,-2.074437247756578e-10,4.148529842495919e-8,20.40000000204278,20.400000000079318,6.6,2.221812178504478e-9,-2.3756997507007325e-9,20.4,20.400000002116348,20.4000000021092 
 01/26  10:16:00,20.4000000021092,20.4,20.400000000078394,20.400000002036064,13.0,-4.663512982006068e-9,4.642346084438031e-9,20.40000000256065,20.400000002569678,0.1,-2.0658371795434508e-10,4.1302177123725419e-8,20.400000002036064,20.400000000078394,6.6,2.2088291643740379e-9,-2.3629215775144986e-9,20.4,20.400000002109196,20.400000002102105 
 01/26  10:17:00,20.400000002102105,20.4,20.400000000077406,20.4000000020293,13.0,-4.604759396897862e-9,4.581836719808052e-9,20.40000000255166,20.40000000256065,0.1,-2.057172082459147e-10,4.1135703213512908e-8,20.4000000020293,20.400000000077406,6.6,2.198743186454521e-9,-2.3533298190159255e-9,20.4,20.4000000021021,20.400000002095049 
 01/26  10:18:00,20.400000002095049,20.4,20.400000000076348,20.400000002022499,13.0,-4.541778935163165e-9,4.5176532239565858e-9,20.40000000254271,20.40000000255166,0.1,-2.048506985374843e-10,4.095258191227913e-8,20.400000002022499,20.400000000076348,6.6,2.1911250541961635e-9,-2.3470870473829565e-9,20.400000000000003,20.400000002095046,20.400000002088018 
 01/26  10:19:00,20.400000002088018,20.4,20.400000000075229,20.40000000201562,13.0,-4.4749942844646288e-9,4.449535481398925e-9,20.400000002533799,20.40000000254271,0.1,-2.0398906599439219e-10,4.0786108002066618e-8,20.40000000201562,20.400000000075229,6.6,2.186511255786172e-9,-2.3438681182597064e-9,20.399999999999996,20.400000002088015,20.400000002080998 
 01/26  10:20:00,20.400000002080998,20.4,20.400000000074038,20.40000000200867,13.0,-4.4046167886335749e-9,4.377450977699482e-9,20.400000002524924,20.400000002533799,0.1,-2.0314043922553544e-10,4.060298670083285e-8,20.40000000200867,20.400000000074038,6.6,2.1843653030373388e-9,-2.3435429739038226e-9,20.4,20.400000002080998,20.400000002073975 
 01/26  10:21:00,20.400000002073975,20.4,20.40000000007278,20.400000002001648,13.0,-4.329589728513383e-9,4.301042054066783e-9,20.400000002516085,20.400000002524924,0.1,-2.0230969539625226e-10,4.0453160181641589e-8,20.400000002001648,20.40000000007278,6.6,2.1843653030373388e-9,-2.34539629673236e-9,20.399999999999996,20.400000002073975,20.40000000206694 
 01/26  10:22:00,20.40000000206694,20.4,20.40000000007145,20.400000001994554,13.0,-4.25075847942935e-9,4.220341224936419e-9,20.400000002507278,20.400000002516085,0.1,-2.0149846022832214e-10,4.030333366245032e-8,20.400000001994554,20.40000000007145,6.6,2.186189362873847e-9,-2.348582711420022e-9,20.4,20.40000000206694,20.40000000205988 
 01/26  10:23:00,20.40000000205988,20.4,20.400000000070066,20.400000001987409,13.0,-4.168123041381477e-9,4.136323923376039e-9,20.40000000249851,20.400000002507278,0.1,-2.0071648805242154e-10,4.012021236121655e-8,20.400000001987409,20.400000000070066,6.6,2.1887645061724467e-9,-2.352581986997393e-9,20.399999999999996,20.40000000205988,20.40000000205278 
 01/26  10:24:00,20.40000000205278,20.4,20.400000000068638,20.400000001980208,13.0,-4.0833741650203589e-9,4.050713414471829e-9,20.400000002489774,20.40000000249851,0.1,-1.999670303121093e-10,3.998703323304654e-8,20.400000001980208,20.400000000068638,6.6,2.191876137658255e-9,-2.356841378059471e-9,20.4,20.40000000205278,20.40000000204565 
 01/26  10:25:00,20.40000000204565,20.4,20.400000000067199,20.40000000197297,13.0,-3.997568569502619e-9,3.9645826745982048e-9,20.400000002481069,20.400000002489774,0.1,-1.9924683556382666e-10,3.982055932283402e-8,20.40000000197297,20.400000000067199,6.6,2.1950950667815047e-9,-2.3610357402503724e-9,20.4,20.40000000204565,20.400000002038487 
 01/26  10:26:00,20.400000002038487,20.4,20.400000000065757,20.400000001965709,13.0,-3.911762973984878e-9,3.87864702133811e-9,20.400000002472394,20.400000002481069,0.1,-1.9855590380757355e-10,3.970402758568526e-8,20.400000001965709,20.400000000065757,6.6,2.1979921029924299e-9,-2.3644822704227408e-9,20.399999999999996,20.400000002038487,20.400000002031289 
 01/26  10:27:00,20.400000002031289,20.4,20.40000000006431,20.40000000195844,13.0,-3.825957378467137e-9,3.792808911384781e-9,20.400000002463746,20.400000002472394,0.1,-1.9789260932157053e-10,3.9570848457515249e-8,20.40000000195844,20.40000000006431,6.6,2.200138055741263e-9,-2.3664331365580437e-9,20.4,20.400000002031289,20.40000000202405 
 01/26  10:28:00,20.40000000202405,20.4,20.400000000062865,20.400000001951196,13.0,-3.739729095286748e-9,3.7067106859467456e-9,20.400000002455128,20.400000002463746,0.1,-1.972602035493765e-10,3.943766932934523e-8,20.400000001951196,20.400000000062865,6.6,2.200352651016146e-9,-2.3662705643801018e-9,20.4,20.40000000202405,20.400000002016797 
 01/26  10:29:00,20.400000002016797,20.4,20.400000000061419,20.400000001943988,13.0,-3.6537121559376826e-9,3.620319830588414e-9,20.400000002446537,20.400000002455128,0.1,-1.966489321603149e-10,3.930449020117522e-8,20.400000001943988,20.400000000061419,6.6,2.1989577817294045e-9,-2.363831981710973e-9,20.4,20.4000000020168,20.400000002009536 
 01/26  10:30:00,20.400000002009536,20.4,20.400000000059959,20.400000001936829,13.0,-3.5668498412633197e-9,3.5337664030521407e-9,20.400000002437968,20.400000002446537,0.1,-1.9605066654548868e-10,3.9221253246068959e-8,20.400000001936829,20.400000000059959,6.6,2.1958461502435966e-9,-2.360092821618309e-9,20.4,20.400000002009536,20.40000000200227 
 01/26  10:31:00,20.40000000200227,20.4,20.400000000058506,20.40000000192968,13.0,-3.4804102142516058e-9,3.447017888902337e-9,20.400000002429427,20.400000002437968,0.1,-1.9546703242667723e-10,3.9071426726877697e-8,20.40000000192968,20.400000000058506,6.6,2.1923053282080216e-9,-2.355996002734173e-9,20.399999999999996,20.40000000200227,20.400000001995 
 01/26  10:32:00,20.400000001995,20.4,20.400000000057049,20.40000000192252,13.0,-3.3939705872398916e-9,3.360659547979594e-9,20.40000000242091,20.400000002429427,0.1,-1.948964040821011e-10,3.897154238075018e-8,20.40000000192252,20.400000000057049,6.6,2.18897910144733e-9,-2.3528746169176885e-9,20.4,20.400000001995,20.400000001987743 
 01/26  10:33:00,20.400000001987743,20.4,20.400000000055603,20.400000001915335,13.0,-3.307742304059502e-9,3.2747564091550884e-9,20.40000000241242,20.40000000242091,0.1,-1.9433227862464268e-10,3.8855010643601427e-8,20.400000001915335,20.400000000055603,6.6,2.186833148698497e-9,-2.351509010622976e-9,20.399999999999996,20.400000001987743,20.40000000198048 
 01/26  10:34:00,20.40000000198048,20.4,20.400000000054168,20.400000001908109,13.0,-3.222570740035735e-9,3.1895360734779387e-9,20.40000000240395,20.40000000241242,0.1,-1.9377953321964017e-10,3.8755126297473916e-8,20.400000001908109,20.400000000054168,6.6,2.1857601723240806e-9,-2.351346438445034e-9,20.4,20.400000001980485,20.40000000197321 
 01/26  10:35:00,20.40000000197321,20.4,20.400000000052743,20.40000000190086,13.0,-3.137610519843292e-9,3.1052261419972635e-9,20.400000002395506,20.40000000240395,0.1,-1.9324141931065244e-10,3.86552419513464e-8,20.40000000190086,20.400000000052743,6.6,2.1851163864994304e-9,-2.351216380702681e-9,20.399999999999996,20.40000000197321,20.40000000196594 
 01/26  10:36:00,20.40000000196594,20.4,20.400000000051337,20.400000001893628,13.0,-3.0541297064701209e-9,3.022151759068947e-9,20.400000002387086,20.400000002395506,0.1,-1.927163111759001e-10,3.852206282317639e-8,20.400000001893628,20.400000000051337,6.6,2.183936112487572e-9,-2.3494280867453197e-9,20.399999999999996,20.40000000196594,20.40000000195866 
 01/26  10:37:00,20.40000000195866,20.4,20.40000000004996,20.400000001886455,13.0,-2.9723396437475458e-9,2.9407681267912265e-9,20.400000002378687,20.400000002387086,0.1,-1.9220420881538308e-10,3.843882586807013e-8,20.400000001886455,20.40000000004996,6.6,2.180717183364322e-9,-2.3449736090697117e-9,20.4,20.40000000195866,20.40000000195138 
 01/26  10:38:00,20.40000000195138,20.4,20.400000000048626,20.40000000187936,13.0,-2.892663019338215e-9,2.862050678231753e-9,20.40000000237031,20.400000002378687,0.1,-1.9170186078554258e-10,3.832229413092137e-8,20.40000000187936,20.400000000048626,6.6,2.1751377062173557e-9,-2.3376578610623254e-9,20.399999999999996,20.40000000195138,20.400000001944109 
 01/26  10:39:00,20.400000001944109,20.4,20.400000000047343,20.40000000187234,13.0,-2.8165792400614007e-9,2.7871374186361208e-9,20.400000002361954,20.40000000237031,0.1,-1.9120601564281973e-10,3.823905717581511e-8,20.40000000187234,20.400000000047343,6.6,2.167519573958998e-9,-2.328423761355225e-9,20.399999999999996,20.400000001944109,20.400000001936858 
 01/26  10:40:00,20.400000001936858,20.4,20.40000000004613,20.400000001865373,13.0,-2.7445109935797518e-9,2.716873723329627e-9,20.400000002353619,20.400000002361954,0.1,-1.907101705000969e-10,3.81391728296876e-8,20.400000001865373,20.40000000004613,6.6,2.158935762963665e-9,-2.31847434406518e-9,20.4,20.400000001936858,20.400000001929635 
 01/26  10:41:00,20.400000001929635,20.4,20.400000000045009,20.40000000185845,13.0,-2.67751499904989e-9,2.651617251103744e-9,20.40000000234531,20.400000002353619,0.1,-1.9021269963559465e-10,3.803928848356009e-8,20.40000000185845,20.400000000045009,6.6,2.149815463781124e-9,-2.308524926775135e-9,20.4,20.400000001929635,20.400000001922455 
 01/26  10:42:00,20.400000001922455,20.4,20.400000000043965,20.400000001851568,13.0,-2.6153799126404917e-9,2.591498059700825e-9,20.40000000233702,20.40000000234531,0.1,-1.8970547444041588e-10,3.7922756746411329e-8,20.400000001851568,20.400000000043965,6.6,2.1409097598734659e-9,-2.298608023920678e-9,20.399999999999996,20.400000001922455,20.400000001915314 
 01/26  10:43:00,20.400000001915314,20.4,20.40000000004299,20.400000001844714,13.0,-2.5576830466889078e-9,2.5355732304888079e-9,20.400000002328754,20.40000000233702,0.1,-1.8919012063634004e-10,3.7822872400283818e-8,20.400000001844714,20.40000000004299,6.6,2.132218651240691e-9,-2.2892438664712244e-9,20.399999999999996,20.400000001915314,20.400000001908209 
 01/26  10:44:00,20.400000001908209,20.4,20.40000000004207,20.400000001837879,13.0,-2.5029449943758664e-9,2.482086983945919e-9,20.400000002320508,20.400000002328754,0.1,-1.8866826394514649e-10,3.773963544517756e-8,20.400000001837879,20.40000000004207,6.6,2.124064030795125e-9,-2.280627541040303e-9,20.4,20.400000001908205,20.400000001901135 
 01/26  10:45:00,20.400000001901135,20.4,20.400000000041179,20.400000001831058,13.0,-2.449686348882096e-9,2.4293160549859748e-9,20.40000000231229,20.400000002320508,0.1,-1.8814478153217353e-10,3.7606456317007548e-8,20.400000001831058,20.400000000041179,6.6,2.116445898536767e-9,-2.272628989885561e-9,20.4,20.40000000190113,20.400000001894094 
 01/26  10:46:00,20.400000001894094,20.4,20.400000000040288,20.40000000182426,13.0,-2.3966390472196507e-9,2.3763175249769118e-9,20.40000000230409,20.40000000231229,0.1,-1.8761479623208294e-10,3.752321936190129e-8,20.40000000182426,20.400000000040288,6.6,2.1090423615532925e-9,-2.264793010908761e-9,20.399999999999996,20.40000000189409,20.40000000188708 
 01/26  10:47:00,20.40000000188708,20.4,20.400000000039389,20.400000001817497,13.0,-2.3433804017258806e-9,2.3226036773849047e-9,20.40000000229592,20.40000000230409,0.1,-1.870848109319923e-10,3.7390040233731279e-8,20.400000001817497,20.400000000039389,6.6,2.101531526932376e-9,-2.25637177209137e-9,20.4,20.40000000188708,20.400000001880096 
 01/26  10:48:00,20.400000001880096,20.4,20.400000000038479,20.40000000181079,13.0,-2.289065037075488e-9,2.2680769689031874e-9,20.40000000228777,20.40000000229592,0.1,-1.865515741883428e-10,3.7290155887603768e-8,20.40000000181079,20.400000000038479,6.6,2.0931623112119269e-9,-2.2468125280283857e-9,20.399999999999996,20.400000001880096,20.40000000187314 
 01/26  10:49:00,20.40000000187314,20.4,20.400000000037545,20.400000001804146,13.0,-2.233692953268473e-9,2.212737399531761e-9,20.400000002279645,20.40000000228777,0.1,-1.8601671172291392e-10,3.7173624150455e-8,20.400000001804146,20.400000000037545,6.6,2.0837201191170606e-9,-2.235790134363924e-9,20.4,20.40000000187314,20.400000001866226 
 01/26  10:50:00,20.400000001866226,20.4,20.400000000036603,20.400000001797577,13.0,-2.1774754941361607e-9,2.1559346805588576e-9,20.40000000227154,20.400000002279645,0.1,-1.8547209492680854e-10,3.7090387195348747e-8,20.400000001797577,20.400000000036603,6.6,2.073312248285219e-9,-2.2235972210182807e-9,20.399999999999996,20.400000001866226,20.400000001859355 
 01/26  10:51:00,20.400000001859355,20.4,20.40000000003563,20.40000000179108,13.0,-2.119778628184576e-9,2.0976037831132997e-9,20.40000000226346,20.40000000227154,0.1,-1.8491934952180604e-10,3.697385545819998e-8,20.40000000179108,20.40000000003563,6.6,2.061938698716403e-9,-2.21075401896087e-9,20.399999999999996,20.400000001859359,20.40000000185253 
 01/26  10:52:00,20.40000000185253,20.4,20.40000000003463,20.400000001784645,13.0,-2.0603910115823966e-9,2.037647163888323e-9,20.400000002255408,20.40000000226346,0.1,-1.84356849786127e-10,3.684067633002997e-8,20.400000001784645,20.40000000003463,6.6,2.050243256235262e-9,-2.1976507014187518e-9,20.4,20.40000000185253,20.400000001845755 
 01/26  10:53:00,20.400000001845755,20.4,20.400000000033619,20.400000001778257,13.0,-1.9999466758235938e-9,1.976975227080402e-9,20.400000002247379,20.400000002255408,0.1,-1.8378296999799208e-10,3.675743937492371e-8,20.400000001778257,20.400000000033619,6.6,2.038547813754121e-9,-2.184840013796929e-9,20.399999999999996,20.400000001845755,20.400000001839034 
 01/26  10:54:00,20.400000001839034,20.4,20.40000000003261,20.400000001771919,13.0,-1.940136371558765e-9,1.917181180033367e-9,20.400000002239378,20.400000002247379,0.1,-1.8319771015740119e-10,3.660761285573245e-8,20.400000001771919,20.40000000003261,6.6,2.0269596689104219e-9,-2.1723544705309907e-9,20.4,20.400000001839034,20.40000000183236 
 01/26  10:55:00,20.40000000183236,20.4,20.400000000031637,20.400000001765627,13.0,-1.882016817944532e-9,1.8598582300910493e-9,20.4000000022314,20.400000002239378,0.1,-1.8260107026435437e-10,3.649108111858368e-8,20.400000001765627,20.400000000031637,6.6,2.015478821704164e-9,-2.1597063550871099e-9,20.4,20.400000001832358,20.400000001825739 
 01/26  10:56:00,20.400000001825739,20.4,20.400000000030717,20.400000001759396,13.0,-1.8272787656314903e-9,1.8061443824990419e-9,20.400000002223448,20.4000000022314,0.1,-1.819914245970722e-10,3.6407844163477429e-8,20.400000001759396,20.400000000030717,6.6,2.0036760815855815e-9,-2.1462778931891078e-9,20.4,20.400000001825739,20.400000001819167 
 01/26  10:57:00,20.400000001819167,20.4,20.400000000029853,20.40000000175324,13.0,-1.7759222146196405e-9,1.7562022094352869e-9,20.400000002215525,20.400000002223448,0.1,-1.8137365032089296e-10,3.624137025326491e-8,20.40000000175324,20.400000000029853,6.6,1.991014960367465e-9,-2.132004055965808e-9,20.399999999999996,20.400000001819167,20.400000001812648 
 01/26  10:58:00,20.400000001812648,20.4,20.40000000002905,20.400000001747164,13.0,-1.7283698525716316e-9,1.7099666820286073e-9,20.400000002207628,20.400000002215525,0.1,-1.8074287027047835e-10,3.61414859071374e-8,20.400000001747164,20.40000000002905,6.6,1.9777100533246994e-9,-2.117014901159564e-9,20.4,20.400000001812648,20.40000000180618 
 01/26  10:59:00,20.40000000180618,20.4,20.40000000002831,20.400000001741164,13.0,-1.6841989918248145e-9,1.6675353435857686e-9,20.400000002199758,20.400000002207628,0.1,-1.801007101676078e-10,3.6008306778967386e-8,20.400000001741164,20.40000000002831,6.6,1.9636540628198417e-9,-2.1012453998991988e-9,20.4,20.40000000180618,20.400000001799776 
 01/26  11:00:00,20.400000001799776,20.4,20.400000000027636,20.400000001735255,13.0,-1.6440436638731624e-9,1.6288431652355938e-9,20.400000002191918,20.400000002199758,0.1,-1.7944391856872248e-10,3.5891775041818627e-8,20.400000001735255,20.400000000027636,6.6,1.948632393578009e-9,-2.0841428067797096e-9,20.399999999999996,20.400000001799776,20.400000001793435 
 01/26  11:01:00,20.400000001793435,20.4,20.400000000027018,20.400000001729454,13.0,-1.6074811810540267e-9,1.5935324881866108e-9,20.400000002184109,20.400000002191918,0.1,-1.7877249547382237e-10,3.572530113160611e-8,20.400000001729454,20.400000000027018,6.6,1.9323231526868767e-9,-2.065219405267271e-9,20.399999999999996,20.400000001793435,20.400000001787164 
 01/26  11:02:00,20.400000001787164,20.4,20.400000000026453,20.400000001723769,13.0,-1.5738775118734337e-9,1.560725422677933e-9,20.400000002176328,20.400000002184109,0.1,-1.7808156371756926e-10,3.560876939445734e-8,20.400000001723769,20.400000000026453,6.6,1.914619042509002e-9,-2.04473531084659e-9,20.4,20.400000001787164,20.40000000178097 
