Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/28  07:27:00,20.4,20.4,20.804806428542354,20.804803894902795 
 01/28  07:28:00,20.4,20.4,20.80480389515821,20.804801361531628 
 01/28  07:29:00,20.4,20.400000000000003,20.804801361787044,20.804798828179714 
 01/28  07:30:00,20.4,20.4,20.804798828435126,20.804796294840807 
 01/28  07:31:00,20.4,20.4,20.804796295096215,20.804793761521148 
 01/28  07:32:00,20.4,20.4,20.804793761776556,20.80479122821452 
 01/28  07:33:00,20.4,20.4,20.804791228469918,20.804788694927124 
 01/28  07:34:00,20.4,20.4,20.804788695182525,20.804786161652765 
 01/28  07:35:00,20.4,20.4,20.804786161908159,20.804783628397617 
 01/28  07:36:00,20.4,20.400000000000003,20.804783628653007,20.80478109515552 
 01/28  07:37:00,20.4,20.4,20.804781095410907,20.8047785619326 
 01/28  07:38:00,20.4,20.4,20.80477856218798,20.804776028722736 
 01/28  07:39:00,20.4,20.4,20.804776028978116,20.804773495532005 
 01/28  07:40:00,20.4,20.4,20.80477349578738,20.804770962354327 
 01/28  07:41:00,20.4,20.399999999999996,20.8047709626097,20.804768429195755 
 01/28  07:42:00,20.4,20.4,20.80476842945112,20.80476589605026 
 01/28  07:43:00,20.4,20.399999999999996,20.804765896305626,20.80476336292387 
 01/28  07:44:00,20.4,20.399999999999996,20.804763363179235,20.804760829810588 
 01/28  07:45:00,20.4,20.400000000000003,20.80476083006594,20.804758296716405 
 01/28  07:46:00,20.4,20.4,20.804758296971764,20.804755763635339 
 01/28  07:47:00,20.4,20.399999999999996,20.804755763890694,20.80475323057334 
 01/28  07:48:00,20.4,20.4,20.80475323082869,20.80475069752446 
 01/28  07:49:00,20.4,20.4,20.80475069777981,20.804748164494624 
 01/28  07:50:00,20.4,20.400000000000003,20.80474816474997,20.80474563147792 
 01/28  07:51:00,20.4,20.399999999999996,20.80474563173327,20.80474309848025 
 01/28  07:52:00,20.4,20.4,20.80474309873559,20.80474056549575 
 01/28  07:53:00,20.4,20.4,20.804740565751087,20.80473803253026 
 01/28  07:54:00,20.4,20.4,20.804738032785595,20.80473549957796 
 01/28  07:55:00,20.4,20.4,20.804735499833286,20.804732966644669 
 01/28  07:56:00,20.4,20.4,20.804732966899996,20.804730433724598 
 01/28  07:57:00,20.4,20.399999999999996,20.80473043397992,20.804727900823527 
 01/28  07:58:00,20.4,20.4,20.80472790107884,20.8047253679357 
 01/28  07:59:00,20.4,20.400000000000003,20.80472536819101,20.80472283506686 
 01/28  08:00:00,20.4,20.4,20.804722835322175,20.804720302211288 
 01/28  08:01:00,20.4,20.4,20.804720302466597,20.804717769374688 
 01/28  08:02:00,20.4,20.4,20.804717769629997,20.804715236551365 
 01/28  08:03:00,20.4,20.4,20.80471523680667,20.804712703746998 
 01/28  08:04:00,20.4,20.399999999999996,20.8047127040023,20.80471017095591 
 01/28  08:05:00,20.4,20.399999999999996,20.804710171211207,20.804707638183755 
 01/28  08:06:00,20.4,20.400000000000003,20.804707638439049,20.804705105424895 
 01/28  08:07:00,20.4,20.4,20.80470510568018,20.804702572684947 
 01/28  08:08:00,20.4,20.4,20.804702572940234,20.804700039958317 
 01/28  08:09:00,20.4,20.399999999999996,20.8047000402136,20.804697507250589 
 01/28  08:10:00,20.4,20.4,20.804697507505865,20.804694974556207 
 01/28  08:11:00,20.4,20.4,20.804694974811484,20.804692441880719 
 01/28  08:12:00,20.4,20.4,20.80469244213599,20.80468990921859 
 01/28  08:13:00,20.4,20.399999999999996,20.80468990947386,20.804687376575339 
 01/28  08:14:00,20.4,20.4,20.804687376830608,20.804684843945453 
 01/28  08:15:00,20.4,20.4,20.80468484420072,20.804682311334408 
 01/28  08:16:00,20.4,20.4,20.804682311589667,20.80467977873673 
 01/28  08:17:00,20.4,20.399999999999996,20.80467977899199,20.80467724615786 
 01/28  08:18:00,20.4,20.4,20.804677246413115,20.804674713592357 
 01/28  08:19:00,20.4,20.4,20.804674713847608,20.804672181045647 
 01/28  08:20:00,20.4,20.399999999999996,20.804672181300899,20.804669648512328 
 01/28  08:21:00,20.4,20.4,20.804669648767569,20.804667115997789 
 01/28  08:22:00,20.4,20.4,20.804667116253034,20.804664583496665 
 01/28  08:23:00,20.4,20.400000000000003,20.804664583751906,20.804662051014323 
 01/28  08:24:00,20.4,20.399999999999996,20.80466205126956,20.804659518545426 
 01/28  08:25:00,20.4,20.4,20.804659518800656,20.804656986095293 
 01/28  08:26:00,20.4,20.4,20.804656986350524,20.804654453658615 
 01/28  08:27:00,20.4,20.4,20.804654453913846,20.80465192124068 
 01/28  08:28:00,20.4,20.4,20.804651921495908,20.804649388836208 
 01/28  08:29:00,20.4,20.4,20.80464938909143,20.80464685645044 
 01/28  08:30:00,20.4,20.400000000000003,20.804646856705657,20.804644324078138 
 01/28  08:31:00,20.4,20.399999999999996,20.804644324333347,20.80464179172453 
 01/28  08:32:00,20.4,20.4,20.80464179197974,20.804639259384407 
 01/28  08:33:00,20.4,20.400000000000003,20.80463925963961,20.80463672706296 
 01/28  08:34:00,20.4,20.4,20.804636727318166,20.80463419475501 
 01/28  08:35:00,20.4,20.400000000000003,20.804634195010214,20.80463166246573 
 01/28  08:36:00,20.4,20.4,20.804631662720927,20.80462913018997 
 01/28  08:37:00,20.4,20.4,20.804629130445166,20.804626597932868 
 01/28  08:38:00,20.4,20.4,20.804626598188056,20.804624065689294 
 01/28  08:39:00,20.4,20.400000000000003,20.80462406594448,20.804621533464358 
 01/28  08:40:00,20.4,20.4,20.804621533719549,20.804619001252975 
 01/28  08:41:00,20.4,20.4,20.804619001508159,20.80461646906021 
 01/28  08:42:00,20.4,20.400000000000003,20.80461646931539,20.804613936881009 
 01/28  08:43:00,20.4,20.399999999999996,20.804613937136183,20.804611404720409 
 01/28  08:44:00,20.4,20.4,20.80461140497558,20.80460887257339 
 01/28  08:45:00,20.4,20.4,20.804608872828564,20.804606340444975 
 01/28  08:46:00,20.4,20.400000000000003,20.80460634070014,20.804603808330169 
 01/28  08:47:00,20.4,20.399999999999996,20.804603808585335,20.80460127623397 
 01/28  08:48:00,20.4,20.399999999999996,20.804601276489128,20.80459874415142 
 01/28  08:49:00,20.4,20.4,20.804598744406577,20.80459621208747 
 01/28  08:50:00,20.4,20.4,20.804596212342628,20.804593680037184 
 01/28  08:51:00,20.4,20.4,20.80459368029233,20.80459114800549 
 01/28  08:52:00,20.4,20.4,20.804591148260636,20.80458861598748 
 01/28  08:53:00,20.4,20.4,20.804588616242623,20.804586083988043 
 01/28  08:54:00,20.4,20.4,20.80458608424318,20.804583552002275 
 01/28  08:55:00,20.4,20.4,20.804583552257414,20.804581020035039 
 01/28  08:56:00,20.4,20.4,20.804581020290173,20.804578488081469 
 01/28  08:57:00,20.4,20.4,20.804578488336604,20.804575956146409 
 01/28  08:58:00,20.4,20.4,20.80457595640154,20.804573424225038 
 01/28  08:59:00,20.4,20.400000000000003,20.80457342448016,20.804570892322169 
 01/28  09:00:00,20.4,20.4,20.804570892577286,20.80456836043301 
 01/28  09:01:00,20.4,20.4,20.804568360688127,20.80456582856235 
 01/28  09:02:00,20.4,20.400000000000003,20.80456582881747,20.804563296705415 
 01/28  09:03:00,20.4,20.4,20.804563296960525,20.804560764866957 
 01/28  09:04:00,20.4,20.400000000000003,20.804560765122067,20.80455823304222 
 01/28  09:05:00,20.4,20.4,20.804558233297326,20.804555701235928 
 01/28  09:06:00,20.4,20.4,20.80455570149103,20.80455316944337 
 01/28  09:07:00,20.4,20.4,20.804553169698467,20.80455063766925 
 01/28  09:08:00,20.4,20.399999999999996,20.804550637924348,20.80454810590888 
 01/28  09:09:00,20.4,20.4,20.80454810616397,20.804545574166924 
 01/28  09:10:00,20.4,20.399999999999996,20.80454557442201,20.80454304243873 
 01/28  09:11:00,20.4,20.400000000000003,20.80454304269382,20.804540510728939 
 01/28  09:12:00,20.4,20.4,20.80454051098402,20.804537979032909 
 01/28  09:13:00,20.4,20.4,20.804537979287987,20.804535447355265 
 01/28  09:14:00,20.4,20.4,20.804535447610339,20.8045329156914 
 01/28  09:15:00,20.4,20.4,20.80453291594647,20.80453038404591 
 01/28  09:16:00,20.4,20.4,20.804530384300987,20.80452785241421 
 01/28  09:17:00,20.4,20.400000000000003,20.80452785266928,20.804525320800868 
 01/28  09:18:00,20.4,20.4,20.80452532105593,20.80452278920133 
 01/28  09:19:00,20.4,20.4,20.804522789456393,20.804520257620128 
 01/28  09:20:00,20.4,20.399999999999996,20.804520257875187,20.804517726052734 
 01/28  09:21:00,20.4,20.4,20.804517726307787,20.804515194503649 
 01/28  09:22:00,20.4,20.399999999999996,20.8045151947587,20.804512662968379 
 01/28  09:23:00,20.4,20.399999999999996,20.804512663223428,20.80451013145141 
 01/28  09:24:00,20.4,20.4,20.804510131706459,20.80450759994827 
 01/28  09:25:00,20.4,20.400000000000003,20.804507600203313,20.804505068463425 
 01/28  09:26:00,20.4,20.400000000000003,20.804505068718468,20.804502536992425 
 01/28  09:27:00,20.4,20.4,20.80450253724746,20.804500005539699 
 01/28  09:28:00,20.4,20.399999999999996,20.804500005794738,20.804497474100836 
 01/28  09:29:00,20.4,20.4,20.804497474355864,20.80449494268024 
 01/28  09:30:00,20.4,20.400000000000003,20.804494942935265,20.80449241127353 
 01/28  09:31:00,20.4,20.4,20.80449241152855,20.804489879885087 
 01/28  09:32:00,20.4,20.4,20.804489880140108,20.804487348510553 
 01/28  09:33:00,20.4,20.4,20.80448734876557,20.80448481715428 
 01/28  09:34:00,20.4,20.4,20.80448481740929,20.804482285811927 
 01/28  09:35:00,20.4,20.4,20.804482286066937,20.804479754487816 
 01/28  09:36:00,20.4,20.4,20.80447975474282,20.804477223177629 
 01/28  09:37:00,20.4,20.4,20.804477223432636,20.80447469188566 
 01/28  09:38:00,20.4,20.4,20.80447469214066,20.80447216060762 
 01/28  09:39:00,20.4,20.400000000000003,20.80447216086262,20.804469629347787 
 01/28  09:40:00,20.4,20.399999999999996,20.804469629602779,20.804467098101889 
 01/28  09:41:00,20.4,20.4,20.80446709835688,20.804464566874189 
 01/28  09:42:00,20.4,20.399999999999996,20.80446456712918,20.804462035660455 
 01/28  09:43:00,20.4,20.4,20.80446203591544,20.80445950446492 
 01/28  09:44:00,20.4,20.4,20.8044595047199,20.80445697328336 
 01/28  09:45:00,20.4,20.4,20.804456973538338,20.80445444211998 
 01/28  09:46:00,20.4,20.4,20.804454442374955,20.80445191097058 
 01/28  09:47:00,20.4,20.4,20.804451911225557,20.804449379839338 
 01/28  09:48:00,20.4,20.399999999999996,20.8044493800943,20.804446848722088 
 01/28  09:49:00,20.4,20.4,20.804446848977056,20.804444317623003 
 01/28  09:50:00,20.4,20.4,20.80444431787797,20.804441786537944 
 01/28  09:51:00,20.4,20.4,20.804441786792905,20.80443925547105 
 01/28  09:52:00,20.4,20.4,20.80443925572601,20.804436724418215 
 01/28  09:53:00,20.4,20.399999999999996,20.804436724673168,20.804434193383544 
 01/28  09:54:00,20.4,20.400000000000003,20.804434193638497,20.804431662362924 
 01/28  09:55:00,20.4,20.4,20.804431662617874,20.80442913136041 
 01/28  09:56:00,20.4,20.4,20.80442913161536,20.804426600371938 
 01/28  09:57:00,20.4,20.400000000000003,20.804426600626873,20.80442406940153 
 01/28  09:58:00,20.4,20.400000000000003,20.804424069656464,20.804421538445145 
 01/28  09:59:00,20.4,20.4,20.804421538700074,20.80441900750681 
 01/28  10:00:00,20.4,20.4,20.804419007761746,20.804416476582497 
 01/28  10:01:00,20.4,20.400000000000003,20.804416476837429,20.80441394567622 
 01/28  10:02:00,20.4,20.400000000000003,20.804413945931147,20.804411414783993 
 01/28  10:03:00,20.4,20.4,20.80441141503891,20.804408883909806 
 01/28  10:04:00,20.4,20.4,20.804408884164724,20.804406353049683 
 01/28  10:05:00,20.4,20.4,20.8044063533046,20.804403822207587 
 01/28  10:06:00,20.4,20.399999999999996,20.8044038224625,20.804401291379578 
 01/28  10:07:00,20.4,20.4,20.804401291634485,20.804398760569609 
 01/28  10:08:00,20.4,20.4,20.804398760824513,20.804396229773749 
 01/28  10:09:00,20.4,20.400000000000003,20.804396230028649,20.80439369899592 
 01/28  10:10:00,20.4,20.399999999999996,20.80439369925082,20.804391168232216 
 01/28  10:11:00,20.4,20.4,20.80439116848711,20.804388637486534 
 01/28  10:12:00,20.4,20.4,20.804388637741427,20.80438610675499 
 01/28  10:13:00,20.4,20.399999999999996,20.804386107009888,20.804383576041457 
 01/28  10:14:00,20.4,20.4,20.804383576296343,20.804381045342077 
 01/28  10:15:00,20.4,20.399999999999996,20.804381045596963,20.8043785146607 
 01/28  10:16:00,20.4,20.399999999999996,20.804378514915589,20.804375983993496 
 01/28  10:17:00,20.4,20.4,20.804375984248375,20.804373453344288 
 01/28  10:18:00,20.4,20.400000000000003,20.804373453599163,20.80437092270926 
 01/28  10:19:00,20.4,20.4,20.804370922964126,20.80436839209223 
 01/28  10:20:00,20.4,20.399999999999996,20.8043683923471,20.804365861489388 
 01/28  10:21:00,20.4,20.399999999999996,20.80436586174425,20.804363330904516 
 01/28  10:22:00,20.4,20.4,20.80436333115938,20.80436080033382 
 01/28  10:23:00,20.4,20.4,20.804360800588677,20.804358269781056 
 01/28  10:24:00,20.4,20.399999999999996,20.80435827003591,20.804355739242454 
 01/28  10:25:00,20.4,20.4,20.804355739497308,20.804353208721755 
 01/28  10:26:00,20.4,20.4,20.8043532089766,20.804350678215227 
 01/28  10:27:00,20.4,20.400000000000003,20.804350678470074,20.80434814772659 
 01/28  10:28:00,20.4,20.399999999999996,20.804348147981434,20.804345617252154 
 01/28  10:29:00,20.4,20.4,20.804345617506994,20.804343086795634 
 01/28  10:30:00,20.4,20.399999999999996,20.80434308705047,20.804340556353364 
 01/28  10:31:00,20.4,20.399999999999996,20.804340556608197,20.804338025929029 
 01/28  10:32:00,20.4,20.4,20.80433802618386,20.804335495518968 
 01/28  10:33:00,20.4,20.4,20.80433549577379,20.804332965126819 
 01/28  10:34:00,20.4,20.4,20.80433296538164,20.80433043474894 
 01/28  10:35:00,20.4,20.4,20.80433043500376,20.80432790438895 
 01/28  10:36:00,20.4,20.400000000000003,20.804327904643768,20.80432537404321 
 01/28  10:37:00,20.4,20.4,20.804325374298025,20.80432284371533 
 01/28  10:38:00,20.4,20.400000000000003,20.804322843970146,20.804320313401715 
 01/28  10:39:00,20.4,20.400000000000003,20.804320313656527,20.80431778310594 
 01/28  10:40:00,20.4,20.4,20.80431778336074,20.804315252824439 
 01/28  10:41:00,20.4,20.400000000000003,20.804315253079243,20.804312722560789 
 01/28  10:42:00,20.4,20.4,20.80431272281558,20.804310192311438 
 01/28  10:43:00,20.4,20.400000000000003,20.80431019256623,20.804307662079937 
 01/28  10:44:00,20.4,20.4,20.804307662334723,20.804305131862749 
 01/28  10:45:00,20.4,20.399999999999996,20.804305132117528,20.804302601663399 
 01/28  10:46:00,20.4,20.4,20.80430260191818,20.80430007147837 
 01/28  10:47:00,20.4,20.4,20.804300071733157,20.80429754131116 
 01/28  10:48:00,20.4,20.4,20.804297541565945,20.804295011158275 
 01/28  10:49:00,20.4,20.400000000000003,20.804295011413044,20.80429248102318 
 01/28  10:50:00,20.4,20.400000000000003,20.804292481277949,20.804289950902388 
 01/28  10:51:00,20.4,20.400000000000003,20.804289951157153,20.804287420799374 
 01/28  10:52:00,20.4,20.4,20.80428742105414,20.804284890710677 
 01/28  10:53:00,20.4,20.4,20.804284890965439,20.804282360639737 
 01/28  10:54:00,20.4,20.400000000000003,20.804282360894495,20.80427983058313 
 01/28  10:55:00,20.4,20.4,20.80427983083789,20.804277300544283 
 01/28  10:56:00,20.4,20.4,20.804277300799034,20.804274770519773 
 01/28  10:57:00,20.4,20.4,20.804274770774524,20.804272240513016 
 01/28  10:58:00,20.4,20.399999999999996,20.804272240767764,20.804269710520619 
 01/28  10:59:00,20.4,20.4,20.80426971077536,20.80426718054597 
 01/28  11:00:00,20.4,20.4,20.804267180800708,20.804264650585706 
 01/28  11:01:00,20.4,20.4,20.80426465084044,20.804262120643185 
 01/28  11:02:00,20.4,20.4,20.804262120897918,20.804259590715064 
 01/28  11:03:00,20.4,20.4,20.804259590969797,20.804257060804689 
 01/28  11:04:00,20.4,20.399999999999996,20.80425706105941,20.80425453090873 
 01/28  11:05:00,20.4,20.4,20.804254531163456,20.80425200103051 
 01/28  11:06:00,20.4,20.4,20.80425200128523,20.80424947116672 
 01/28  11:07:00,20.4,20.400000000000003,20.80424947142144,20.804246941320664 
 01/28  11:08:00,20.4,20.4,20.80424694157538,20.80424441148904 
 01/28  11:09:00,20.4,20.4,20.804244411743754,20.804241881675137 
 01/28  11:10:00,20.4,20.4,20.804241881929845,20.804239351875674 
 01/28  11:11:00,20.4,20.399999999999996,20.804239352130379,20.804236822093914 
 01/28  11:12:00,20.4,20.400000000000003,20.804236822348615,20.80423429232659 
 01/28  11:13:00,20.4,20.4,20.80423429258129,20.804231762576948 
 01/28  11:14:00,20.4,20.4,20.804231762831639,20.80422923284174 
 01/28  11:15:00,20.4,20.400000000000003,20.804229233096434,20.804226703124198 
 01/28  11:16:00,20.4,20.4,20.804226703378889,20.8042241734211 
 01/28  11:17:00,20.4,20.400000000000003,20.804224173675786,20.804221643735674 
 01/28  11:18:00,20.4,20.4,20.804221643990358,20.804219114064716 
 01/28  11:19:00,20.4,20.4,20.804219114319396,20.80421658441141 
 01/28  11:20:00,20.4,20.4,20.804216584666088,20.804214054772566 
 01/28  11:21:00,20.4,20.4,20.804214055027246,20.80421152515134 
 01/28  11:22:00,20.4,20.400000000000003,20.804211525406008,20.804208995544575 
 01/28  11:23:00,20.4,20.4,20.804208995799244,20.804206465955418 
 01/28  11:24:00,20.4,20.4,20.804206466210077,20.804203936380728 
 01/28  11:25:00,20.4,20.4,20.804203936635387,20.804201406823638 
 01/28  11:26:00,20.4,20.4,20.804201407078293,20.80419887728104 
 01/28  11:27:00,20.4,20.4,20.804198877535698,20.80419634775605 
 01/28  11:28:00,20.4,20.4,20.804196348010707,20.80419381824558 
 01/28  11:29:00,20.4,20.4,20.804193818500225,20.804191288752727 
 01/28  11:30:00,20.4,20.4,20.80419128900737,20.804188759274415 
 01/28  11:31:00,20.4,20.400000000000003,20.804188759529056,20.804186229813717 
 01/28  11:32:00,20.4,20.4,20.804186230068355,20.804183700367557 
