Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/31  11:12:00,20.4,20.4,22.72421707921112,22.724202249639054 
 01/31  11:13:00,20.4,20.399999999999996,22.7242022574628,22.724187427986217 
 01/31  11:14:00,20.4,20.399999999999996,22.72418743580987,22.724172606428767 
 01/31  11:15:00,20.4,20.4,22.724172614252333,22.724157784966697 
 01/31  11:16:00,20.4,20.4,22.724157792790164,22.72414296360001 
 01/31  11:17:00,20.4,20.400000000000003,22.72414297142338,22.724128142328707 
 01/31  11:18:00,20.4,20.400000000000003,22.724128150151985,22.724113321152765 
 01/31  11:19:00,20.4,20.400000000000003,22.72411332897595,22.724098500072189 
 01/31  11:20:00,20.4,20.4,22.724098507895289,22.72408367908697 
 01/31  11:21:00,20.4,20.4,22.724083686909969,22.724068858197105 
 01/31  11:22:00,20.4,20.4,22.724068866020006,22.724054037402597 
 01/31  11:23:00,20.4,20.4,22.724054045225409,22.72403921670345 
 01/31  11:24:00,20.4,20.4,22.724039224526167,22.72402439609966 
 01/31  11:25:00,20.4,20.399999999999996,22.724024403922287,22.724009575591244 
 01/31  11:26:00,20.4,20.4,22.724009583413769,22.72399475517821 
 01/31  11:27:00,20.4,20.400000000000003,22.723994763000648,22.72397993486056 
 01/31  11:28:00,20.4,20.4,22.723979942682897,22.723965114638287 
 01/31  11:29:00,20.4,20.4,22.72396512246053,22.723950294511388 
 01/31  11:30:00,20.4,20.400000000000003,22.723950302333539,22.723935474479864 
 01/31  11:31:00,20.4,20.4,22.723935482301923,22.72392065454371 
 01/31  11:32:00,20.4,20.4,22.72392066236567,22.72390583470292 
 01/31  11:33:00,20.4,20.4,22.72390584252479,22.72389101495748 
 01/31  11:34:00,20.4,20.4,22.723891022779257,22.723876195307399 
 01/31  11:35:00,20.4,20.399999999999996,22.723876203129075,22.72386137575265 
 01/31  11:36:00,20.4,20.4,22.723861383574236,22.723846556293247 
 01/31  11:37:00,20.4,20.4,22.723846564114738,22.723831736929193 
 01/31  11:38:00,20.4,20.399999999999996,22.723831744750588,22.723816917660476 
 01/31  11:39:00,20.4,20.399999999999996,22.723816925481779,22.723802098487089 
 01/31  11:40:00,20.4,20.4,22.723802106308296,22.72378727940902 
 01/31  11:41:00,20.4,20.4,22.723787287230136,22.723772460426259 
 01/31  11:42:00,20.4,20.4,22.72377246824728,22.723757641538776 
 01/31  11:43:00,20.4,20.4,22.7237576493597,22.72374282274657 
 01/31  11:44:00,20.4,20.400000000000003,22.723742830567404,22.723728004049627 
 01/31  11:45:00,20.4,20.399999999999996,22.723728011870369,22.72371318544795 
 01/31  11:46:00,20.4,20.4,22.72371319326859,22.723698366941539 
 01/31  11:47:00,20.4,20.4,22.72369837476209,22.72368354853041 
 01/31  11:48:00,20.4,20.4,22.723683556350865,22.723668730214575 
 01/31  11:49:00,20.4,20.4,22.723668738034939,22.723653911994036 
 01/31  11:50:00,20.4,20.400000000000003,22.723653919814298,22.723639093868795 
 01/31  11:51:00,20.4,20.4,22.723639101688965,22.72362427583887 
 01/31  11:52:00,20.4,20.4,22.723624283658955,22.723609457904279 
 01/31  11:53:00,20.4,20.4,22.723609465724264,22.723594640065028 
 01/31  11:54:00,20.4,20.4,22.72359464788492,22.723579822321125 
 01/31  11:55:00,20.4,20.4,22.723579830140925,22.72356500467258 
 01/31  11:56:00,20.4,20.4,22.723565012492285,22.723550187119405 
 01/31  11:57:00,20.4,20.4,22.723550194939013,22.723535369661606 
 01/31  11:58:00,20.4,20.4,22.72353537748112,22.72352055229917 
 01/31  11:59:00,20.4,20.400000000000003,22.723520560118599,22.723505735032118 
 01/31  12:00:00,20.4,20.4,22.723505742851438,22.723490917860425 
 01/31  12:01:00,20.4,20.4,22.723490925679657,22.723476100784095 
 01/31  12:02:00,20.4,20.4,22.72347610860323,22.723461283803123 
 01/31  12:03:00,20.4,20.4,22.723461291622166,22.723446466917513 
 01/31  12:04:00,20.4,20.4,22.723446474736464,22.723431650127244 
 01/31  12:05:00,20.4,20.4,22.723431657946099,22.72341683343231 
 01/31  12:06:00,20.4,20.399999999999996,22.72341684125107,22.723402016832716 
 01/31  12:07:00,20.4,20.4,22.72340202465138,22.723387200328458 
 01/31  12:08:00,20.4,20.4,22.72338720814703,22.72337238391954 
 01/31  12:09:00,20.4,20.399999999999996,22.723372391738026,22.723357567605967 
 01/31  12:10:00,20.4,20.400000000000003,22.723357575424349,22.72334275138773 
 01/31  12:11:00,20.4,20.4,22.72334275920602,22.723327935264835 
 01/31  12:12:00,20.4,20.399999999999996,22.723327943083036,22.723313119237266 
 01/31  12:13:00,20.4,20.399999999999996,22.72331312705537,22.72329830330501 
 01/31  12:14:00,20.4,20.400000000000003,22.72329831112302,22.72328348746806 
 01/31  12:15:00,20.4,20.4,22.72328349528598,22.723268671726428 
 01/31  12:16:00,20.4,20.4,22.72326867954425,22.7232538560801 
 01/31  12:17:00,20.4,20.4,22.72325386389783,22.723239040529088 
 01/31  12:18:00,20.4,20.4,22.723239048346725,22.72322422507341 
 01/31  12:19:00,20.4,20.4,22.72322423289095,22.723209409713058 
 01/31  12:20:00,20.4,20.399999999999996,22.7232094175305,22.72319459444804 
 01/31  12:21:00,20.4,20.4,22.723194602265389,22.723179779278376 
 01/31  12:22:00,20.4,20.399999999999996,22.72317978709564,22.723164964204075 
 01/31  12:23:00,20.4,20.399999999999996,22.72316497202124,22.723150149225149 
 01/31  12:24:00,20.4,20.400000000000003,22.723150157042217,22.7231353343416 
 01/31  12:25:00,20.4,20.400000000000003,22.72313534215857,22.723120519553427 
 01/31  12:26:00,20.4,20.399999999999996,22.72312052737031,22.723105704860637 
 01/31  12:27:00,20.4,20.399999999999996,22.72310571267742,22.723090890263206 
 01/31  12:28:00,20.4,20.4,22.7230908980799,22.723076075761129 
 01/31  12:29:00,20.4,20.4,22.723076083577728,22.723061261354404 
 01/31  12:30:00,20.4,20.400000000000003,22.723061269170903,22.72304644704301 
 01/31  12:31:00,20.4,20.4,22.72304645485942,22.72303163282695 
 01/31  12:32:00,20.4,20.399999999999996,22.723031640643265,22.723016818706204 
 01/31  12:33:00,20.4,20.399999999999996,22.72301682652243,22.72300200468076 
 01/31  12:34:00,20.4,20.4,22.723002012496886,22.722987190750609 
 01/31  12:35:00,20.4,20.4,22.722987198566636,22.722972376915725 
 01/31  12:36:00,20.4,20.4,22.722972384731667,22.7229575631761 
 01/31  12:37:00,20.4,20.400000000000003,22.722957570991946,22.72294274953171 
 01/31  12:38:00,20.4,20.4,22.72294275734746,22.722927935982548 
 01/31  12:39:00,20.4,20.4,22.722927943798206,22.722913122528607 
 01/31  12:40:00,20.4,20.4,22.722913130344165,22.72289830916989 
 01/31  12:41:00,20.4,20.4,22.72289831698536,22.722883495906417 
 01/31  12:42:00,20.4,20.399999999999996,22.72288350372179,22.72286868273821 
 01/31  12:43:00,20.4,20.399999999999996,22.72286869055349,22.722853869665284 
 01/31  12:44:00,20.4,20.4,22.72285387748047,22.722839056687648 
 01/31  12:45:00,20.4,20.4,22.722839064502744,22.722824243805314 
 01/31  12:46:00,20.4,20.399999999999996,22.722824251620318,22.722809431018285 
 01/31  12:47:00,20.4,20.4,22.722809438833197,22.722794618326579 
 01/31  12:48:00,20.4,20.4,22.722794626141395,22.72277980573018 
 01/31  12:49:00,20.4,20.400000000000003,22.7227798135449,22.722764993229096 
 01/31  12:50:00,20.4,20.4,22.722765001043724,22.722750180823338 
 01/31  12:51:00,20.4,20.4,22.722750188637869,22.72273536851289 
 01/31  12:52:00,20.4,20.399999999999996,22.72273537632733,22.72272055629775 
 01/31  12:53:00,20.4,20.4,22.722720564112096,22.722705744177924 
 01/31  12:54:00,20.4,20.4,22.722705751992174,22.722690932153414 
 01/31  12:55:00,20.4,20.4,22.722690939967568,22.722676120224219 
 01/31  12:56:00,20.4,20.4,22.72267612803828,22.722661308390337 
 01/31  12:57:00,20.4,20.4,22.722661316204304,22.722646496651764 
 01/31  12:58:00,20.4,20.4,22.72264650446564,22.72263168500851 
 01/31  12:59:00,20.4,20.4,22.722631692822288,22.722616873460578 
 01/31  13:00:00,20.4,20.4,22.722616881274264,22.722602062007959 
 01/31  13:01:00,20.4,20.4,22.722602069821546,22.722587250650663 
 01/31  13:02:00,20.4,20.4,22.722587258464164,22.72257243938867 
 01/31  13:03:00,20.4,20.400000000000003,22.72257244720207,22.722557628222004 
 01/31  13:04:00,20.4,20.399999999999996,22.722557636035306,22.722542817150648 
 01/31  13:05:00,20.4,20.4,22.72254282496386,22.72252800617461 
 01/31  13:06:00,20.4,20.4,22.722528013987728,22.72251319529387 
 01/31  13:07:00,20.4,20.4,22.722513203106897,22.722498384508439 
 01/31  13:08:00,20.4,20.4,22.722498392321364,22.722483573818299 
 01/31  13:09:00,20.4,20.4,22.72248358163114,22.722468763223455 
 01/31  13:10:00,20.4,20.4,22.722468771036199,22.72245395272389 
 01/31  13:11:00,20.4,20.399999999999996,22.722453960536538,22.72243914231959 
 01/31  13:12:00,20.4,20.399999999999996,22.722439150132144,22.722424332010559 
 01/31  13:13:00,20.4,20.400000000000003,22.72242433982302,22.7224095217968 
 01/31  13:14:00,20.4,20.4,22.722409529609167,22.72239471167832 
 01/31  13:15:00,20.4,20.4,22.72239471949059,22.722379901655136 
 01/31  13:16:00,20.4,20.4,22.722379909467315,22.722365091727256 
 01/31  13:17:00,20.4,20.400000000000003,22.722365099539347,22.722350281894678 
 01/31  13:18:00,20.4,20.4,22.722350289706669,22.722335472157405 
 01/31  13:19:00,20.4,20.4,22.722335479969304,22.72232066251544 
 01/31  13:20:00,20.4,20.4,22.722320670327247,22.722305852968775 
 01/31  13:21:00,20.4,20.4,22.722305860780489,22.722291043517413 
 01/31  13:22:00,20.4,20.4,22.722291051329028,22.722276234161343 
 01/31  13:23:00,20.4,20.400000000000003,22.722276241972865,22.72226142490057 
 01/31  13:24:00,20.4,20.399999999999996,22.722261432712,22.722246615735089 
 01/31  13:25:00,20.4,20.4,22.72224662354642,22.72223180666489 
 01/31  13:26:00,20.4,20.4,22.722231814476129,22.722216997689978 
 01/31  13:27:00,20.4,20.4,22.722217005501123,22.722202188810358 
 01/31  13:28:00,20.4,20.4,22.722202196621415,22.722187380026033 
 01/31  13:29:00,20.4,20.4,22.722187387836987,22.72217257133701 
 01/31  13:30:00,20.4,20.400000000000003,22.722172579147878,22.72215776274328 
 01/31  13:31:00,20.4,20.4,22.722157770554053,22.722142954244853 
 01/31  13:32:00,20.4,20.399999999999996,22.72214296205552,22.72212814584172 
 01/31  13:33:00,20.4,20.400000000000003,22.7221281536523,22.72211333753386 
 01/31  13:34:00,20.4,20.4,22.722113345344345,22.72209852932127 
 01/31  13:35:00,20.4,20.399999999999996,22.722098537131666,22.72208372120392 
 01/31  13:36:00,20.4,20.4,22.72208372901422,22.722068913181809 
 01/31  13:37:00,20.4,20.4,22.722068920992017,22.72205410525492 
 01/31  13:38:00,20.4,20.4,22.722054113065029,22.72203929742324 
 01/31  13:39:00,20.4,20.399999999999996,22.722039305233254,22.722024489686765 
 01/31  13:40:00,20.4,20.4,22.722024497496688,22.722009682045486 
 01/31  13:41:00,20.4,20.4,22.722009689855317,22.721994874499399 
 01/31  13:42:00,20.4,20.4,22.721994882309134,22.721980067048514 
 01/31  13:43:00,20.4,20.399999999999996,22.721980074858157,22.72196525969284 
 01/31  13:44:00,20.4,20.399999999999996,22.72196526750239,22.721950452432396 
 01/31  13:45:00,20.4,20.4,22.72195046024185,22.721935645267185 
 01/31  13:46:00,20.4,20.399999999999996,22.721935653076544,22.721920838197219 
 01/31  13:47:00,20.4,20.4,22.721920846006488,22.7219060312225 
 01/31  13:48:00,20.4,20.4,22.721906039031674,22.721891224343044 
 01/31  13:49:00,20.4,20.4,22.72189123215212,22.721876417558858 
 01/31  13:50:00,20.4,20.4,22.721876425367844,22.72186161086994 
 01/31  13:51:00,20.4,20.4,22.72186161867883,22.721846804276305 
 01/31  13:52:00,20.4,20.4,22.721846812085106,22.721831997777949 
 01/31  13:53:00,20.4,20.4,22.721832005586653,22.72181719137487 
 01/31  13:54:00,20.4,20.4,22.721817199183485,22.72180238506707 
 01/31  13:55:00,20.4,20.400000000000003,22.721802392875579,22.721787578854536 
 01/31  13:56:00,20.4,20.399999999999996,22.721787586662957,22.721772772737265 
 01/31  13:57:00,20.4,20.4,22.721772780545586,22.721757966715264 
 01/31  13:58:00,20.4,20.4,22.721757974523496,22.72174316078853 
 01/31  13:59:00,20.4,20.4,22.72174316859667,22.721728354957059 
 01/31  14:00:00,20.4,20.400000000000003,22.721728362765107,22.721713549220845 
 01/31  14:01:00,20.4,20.4,22.721713557028797,22.721698743579898 
 01/31  14:02:00,20.4,20.4,22.721698751387753,22.721683938034226 
 01/31  14:03:00,20.4,20.4,22.72168394584199,22.721669132583828 
 01/31  14:04:00,20.4,20.4,22.721669140391496,22.721654327228703 
 01/31  14:05:00,20.4,20.4,22.721654335036275,22.721639521968848 
 01/31  14:06:00,20.4,20.4,22.721639529776327,22.721624716804255 
 01/31  14:07:00,20.4,20.400000000000003,22.72162472461164,22.721609911734924 
 01/31  14:08:00,20.4,20.4,22.721609919542215,22.721595106760856 
 01/31  14:09:00,20.4,20.4,22.721595114568058,22.721580301882054 
 01/31  14:10:00,20.4,20.4,22.72158030968916,22.721565497098529 
 01/31  14:11:00,20.4,20.4,22.721565504905539,22.721550692410284 
 01/31  14:12:00,20.4,20.4,22.721550700217198,22.721535887817308 
 01/31  14:13:00,20.4,20.399999999999996,22.72153589562413,22.721521083319617 
 01/31  14:14:00,20.4,20.4,22.72152109112634,22.72150627891721 
 01/31  14:15:00,20.4,20.4,22.721506286723849,22.72149147461009 
 01/31  14:16:00,20.4,20.4,22.72149148241663,22.721476670398265 
 01/31  14:17:00,20.4,20.399999999999996,22.721476678204718,22.721461866281719 
 01/31  14:18:00,20.4,20.400000000000003,22.72146187408807,22.721447062260436 
 01/31  14:19:00,20.4,20.4,22.72144707006669,22.721432258334408 
 01/31  14:20:00,20.4,20.4,22.72143226614057,22.721417454503628 
 01/31  14:21:00,20.4,20.399999999999996,22.7214174623097,22.721402650768085 
 01/31  14:22:00,20.4,20.4,22.72140265857406,22.72138784712776 
 01/31  14:23:00,20.4,20.399999999999996,22.721387854933647,22.721373043582657 
 01/31  14:24:00,20.4,20.4,22.721373051388445,22.721358240132774 
 01/31  14:25:00,20.4,20.400000000000003,22.721358247938466,22.72134343677813 
 01/31  14:26:00,20.4,20.4,22.721343444583736,22.72132863351873 
 01/31  14:27:00,20.4,20.4,22.72132864132424,22.721313830354576 
 01/31  14:28:00,20.4,20.400000000000003,22.721313838159995,22.72129902728568 
 01/31  14:29:00,20.4,20.4,22.721299035091,22.721284224312055 
 01/31  14:30:00,20.4,20.4,22.721284232117289,22.721269421433687 
 01/31  14:31:00,20.4,20.4,22.721269429238814,22.72125461865058 
 01/31  14:32:00,20.4,20.4,22.721254626455619,22.721239815962738 
 01/31  14:33:00,20.4,20.4,22.721239823767684,22.721225013370139 
 01/31  14:34:00,20.4,20.4,22.721225021174985,22.72121021087277 
 01/31  14:35:00,20.4,20.4,22.721210218677525,22.721195408470636 
 01/31  14:36:00,20.4,20.400000000000003,22.721195416275298,22.721180606163729 
 01/31  14:37:00,20.4,20.4,22.7211806139683,22.721165803952048 
 01/31  14:38:00,20.4,20.4,22.72116581175652,22.721151001835584 
 01/31  14:39:00,20.4,20.4,22.721151009639969,22.721136199814344 
 01/31  14:40:00,20.4,20.399999999999996,22.721136207618636,22.72112139788832 
