Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/29  22:05:00,20.4,20.399999999999996,20.400000151840023,20.400000151634374 
 01/29  22:06:00,20.4,20.4,20.40000015163437,20.400000151429006 
 01/29  22:07:00,20.4,20.4,20.400000151429,20.400000151223926 
 01/29  22:08:00,20.4,20.4,20.400000151223926,20.400000151019133 
 01/29  22:09:00,20.4,20.4,20.400000151019133,20.400000150814625 
 01/29  22:10:00,20.4,20.399999999999996,20.400000150814625,20.400000150610397 
 01/29  22:11:00,20.4,20.4,20.400000150610397,20.400000150406446 
 01/29  22:12:00,20.4,20.399999999999996,20.40000015040645,20.400000150202766 
 01/29  22:13:00,20.4,20.399999999999996,20.400000150202766,20.40000014999935 
 01/29  22:14:00,20.4,20.400000000000003,20.400000149999355,20.400000149796207 
 01/29  22:15:00,20.4,20.4,20.400000149796204,20.40000014959333 
 01/29  22:16:00,20.4,20.399999999999996,20.40000014959333,20.40000014939072 
 01/29  22:17:00,20.4,20.39999999999999,20.400000149390718,20.40000014918839 
 01/29  22:18:00,20.4,20.4,20.40000014918839,20.400000148986356 
 01/29  22:19:00,20.4,20.399999999999996,20.40000014898635,20.400000148784625 
 01/29  22:20:00,20.4,20.4,20.40000014878462,20.400000148583197 
 01/29  22:21:00,20.4,20.4,20.4000001485832,20.40000014838208 
 01/29  22:22:00,20.4,20.4,20.400000148382085,20.40000014818128 
 01/29  22:23:00,20.4,20.399999999999996,20.40000014818128,20.40000014798079 
 01/29  22:24:00,20.4,20.4,20.40000014798079,20.400000147780607 
 01/29  22:25:00,20.4,20.4,20.40000014778061,20.40000014758072 
 01/29  22:26:00,20.4,20.4,20.40000014758072,20.400000147381126 
 01/29  22:27:00,20.4,20.4,20.40000014738112,20.400000147181815 
 01/29  22:28:00,20.4,20.399999999999996,20.400000147181815,20.400000146982774 
 01/29  22:29:00,20.4,20.4,20.40000014698277,20.400000146784003 
 01/29  22:30:00,20.4,20.399999999999996,20.400000146784003,20.400000146585496 
 01/29  22:31:00,20.4,20.4,20.400000146585496,20.40000014638724 
 01/29  22:32:00,20.4,20.4,20.400000146387244,20.400000146189229 
 01/29  22:33:00,20.4,20.4,20.40000014618923,20.400000145991457 
 01/29  22:34:00,20.4,20.4,20.40000014599146,20.400000145793919 
 01/29  22:35:00,20.4,20.4,20.400000145793919,20.400000145596619 
 01/29  22:36:00,20.4,20.399999999999996,20.400000145596619,20.400000145399546 
 01/29  22:37:00,20.4,20.400000000000003,20.400000145399546,20.40000014520271 
 01/29  22:38:00,20.4,20.399999999999996,20.40000014520271,20.40000014500611 
 01/29  22:39:00,20.4,20.4,20.40000014500611,20.400000144809746 
 01/29  22:40:00,20.4,20.399999999999996,20.400000144809746,20.400000144613615 
 01/29  22:41:00,20.4,20.4,20.400000144613615,20.400000144417715 
 01/29  22:42:00,20.4,20.399999999999996,20.400000144417715,20.40000014422205 
 01/29  22:43:00,20.4,20.4,20.40000014422205,20.400000144026639 
 01/29  22:44:00,20.4,20.399999999999996,20.400000144026636,20.400000143831467 
 01/29  22:45:00,20.4,20.4,20.40000014383147,20.40000014363654 
 01/29  22:46:00,20.4,20.399999999999996,20.400000143636537,20.400000143441859 
 01/29  22:47:00,20.4,20.399999999999996,20.400000143441856,20.400000143247426 
 01/29  22:48:00,20.4,20.4,20.400000143247426,20.40000014305325 
 01/29  22:49:00,20.4,20.399999999999996,20.400000143053249,20.40000014285934 
 01/29  22:50:00,20.4,20.399999999999996,20.40000014285934,20.40000014266569 
 01/29  22:51:00,20.4,20.399999999999996,20.400000142665687,20.400000142472299 
 01/29  22:52:00,20.4,20.4,20.4000001424723,20.400000142279177 
 01/29  22:53:00,20.4,20.399999999999996,20.400000142279177,20.400000142086328 
 01/29  22:54:00,20.4,20.399999999999996,20.400000142086325,20.400000141893764 
 01/29  22:55:00,20.4,20.4,20.400000141893764,20.400000141701495 
 01/29  22:56:00,20.4,20.4,20.400000141701498,20.400000141509524 
 01/29  22:57:00,20.4,20.4,20.40000014150952,20.40000014131785 
 01/29  22:58:00,20.4,20.399999999999996,20.400000141317855,20.400000141126477 
 01/29  22:59:00,20.4,20.4,20.400000141126477,20.400000140935395 
 01/29  23:00:00,20.4,20.4,20.400000140935395,20.400000140744603 
 01/29  23:01:00,20.4,20.4,20.4000001407446,20.4000001405541 
 01/29  23:02:00,20.4,20.4,20.400000140554103,20.40000014036388 
 01/29  23:03:00,20.4,20.4,20.400000140363877,20.400000140173949 
 01/29  23:04:00,20.4,20.4,20.400000140173949,20.4000001399843 
 01/29  23:05:00,20.4,20.4,20.4000001399843,20.40000013979493 
 01/29  23:06:00,20.4,20.399999999999996,20.400000139794927,20.400000139605845 
 01/29  23:07:00,20.4,20.399999999999996,20.400000139605845,20.400000139417029 
 01/29  23:08:00,20.4,20.399999999999996,20.400000139417029,20.400000139228486 
 01/29  23:09:00,20.4,20.399999999999996,20.400000139228486,20.40000013904021 
 01/29  23:10:00,20.4,20.4,20.40000013904021,20.400000138852186 
 01/29  23:11:00,20.4,20.399999999999996,20.40000013885219,20.40000013866442 
 01/29  23:12:00,20.4,20.400000000000003,20.40000013866442,20.4000001384769 
 01/29  23:13:00,20.4,20.4,20.4000001384769,20.400000138289636 
 01/29  23:14:00,20.4,20.4,20.40000013828963,20.400000138102624 
 01/29  23:15:00,20.4,20.4,20.400000138102624,20.400000137915869 
 01/29  23:16:00,20.4,20.399999999999996,20.400000137915869,20.40000013772937 
 01/29  23:17:00,20.4,20.4,20.40000013772937,20.400000137543136 
 01/29  23:18:00,20.4,20.4,20.400000137543139,20.40000013735715 
 01/29  23:19:00,20.4,20.4,20.400000137357155,20.40000013717141 
 01/29  23:20:00,20.4,20.4,20.40000013717141,20.400000136985907 
 01/29  23:21:00,20.4,20.4,20.400000136985903,20.400000136800629 
 01/29  23:22:00,20.4,20.4,20.400000136800629,20.40000013661558 
 01/29  23:23:00,20.4,20.4,20.40000013661558,20.40000013643076 
 01/29  23:24:00,20.4,20.399999999999996,20.40000013643076,20.40000013624616 
 01/29  23:25:00,20.4,20.399999999999996,20.40000013624616,20.40000013606179 
 01/29  23:26:00,20.4,20.4,20.40000013606179,20.400000135877656 
 01/29  23:27:00,20.4,20.4,20.40000013587765,20.40000013569374 
 01/29  23:28:00,20.4,20.399999999999996,20.400000135693746,20.40000013551005 
 01/29  23:29:00,20.4,20.4,20.40000013551005,20.400000135326598 
 01/29  23:30:00,20.4,20.399999999999996,20.400000135326594,20.40000013514339 
 01/29  23:31:00,20.4,20.4,20.400000135143395,20.40000013496043 
 01/29  23:32:00,20.4,20.4,20.400000134960434,20.400000134777728 
 01/29  23:33:00,20.4,20.399999999999996,20.400000134777728,20.400000134595304 
 01/29  23:34:00,20.4,20.4,20.400000134595304,20.400000134413163 
 01/29  23:35:00,20.4,20.4,20.40000013441316,20.400000134231307 
 01/29  23:36:00,20.4,20.4,20.400000134231303,20.40000013404973 
 01/29  23:37:00,20.4,20.399999999999996,20.40000013404973,20.400000133868429 
 01/29  23:38:00,20.4,20.399999999999996,20.400000133868429,20.400000133687397 
 01/29  23:39:00,20.4,20.399999999999996,20.400000133687397,20.40000013350663 
 01/29  23:40:00,20.4,20.399999999999996,20.40000013350663,20.40000013332613 
 01/29  23:41:00,20.4,20.4,20.400000133326136,20.400000133145889 
 01/29  23:42:00,20.4,20.399999999999996,20.400000133145885,20.400000132965898 
 01/29  23:43:00,20.4,20.4,20.400000132965898,20.40000013278615 
 01/29  23:44:00,20.4,20.4,20.40000013278615,20.40000013260665 
 01/29  23:45:00,20.4,20.399999999999996,20.400000132606654,20.400000132427388 
 01/29  23:46:00,20.4,20.399999999999996,20.400000132427388,20.400000132248356 
 01/29  23:47:00,20.4,20.399999999999996,20.400000132248356,20.400000132069559 
 01/29  23:48:00,20.4,20.400000000000003,20.400000132069559,20.40000013189098 
 01/29  23:49:00,20.4,20.399999999999996,20.400000131890978,20.400000131712618 
 01/29  23:50:00,20.4,20.4,20.400000131712618,20.40000013153445 
 01/29  23:51:00,20.4,20.399999999999996,20.400000131534449,20.40000013135647 
 01/29  23:52:00,20.4,20.399999999999996,20.400000131356476,20.400000131178684 
 01/29  23:53:00,20.4,20.400000000000003,20.40000013117868,20.400000131001084 
 01/29  23:54:00,20.4,20.399999999999996,20.40000013100109,20.400000130823686 
 01/29  23:55:00,20.4,20.4,20.40000013082368,20.400000130646494 
 01/29  23:56:00,20.4,20.4,20.40000013064649,20.40000013046951 
 01/29  23:57:00,20.4,20.4,20.40000013046951,20.400000130292744 
 01/29  23:58:00,20.4,20.399999999999996,20.400000130292747,20.40000013011619 
 01/29  23:59:00,20.4,20.4,20.40000013011619,20.40000012993985 
 01/29  24:00:00,20.4,20.399999999999996,20.400000129939849,20.400000129763716 
 01/30  00:01:00,20.4,20.4,20.400000129763709,20.400000129587779 
 01/30  00:02:00,20.4,20.399999999999996,20.400000129587779,20.40000012941203 
 01/30  00:03:00,20.4,20.4,20.40000012941203,20.400000129236486 
 01/30  00:04:00,20.4,20.4,20.400000129236486,20.400000129061139 
 01/30  00:05:00,20.4,20.399999999999996,20.400000129061139,20.40000012888599 
 01/30  00:06:00,20.4,20.399999999999996,20.400000128885986,20.400000128711043 
 01/30  00:07:00,20.4,20.399999999999996,20.400000128711043,20.40000012853631 
 01/30  00:08:00,20.4,20.4,20.40000012853631,20.400000128361805 
 01/30  00:09:00,20.4,20.399999999999996,20.400000128361808,20.400000128187533 
 01/30  00:10:00,20.4,20.400000000000003,20.400000128187533,20.4000001280135 
 01/30  00:11:00,20.4,20.4,20.4000001280135,20.4000001278397 
 01/30  00:12:00,20.4,20.400000000000003,20.4000001278397,20.400000127666137 
 01/30  00:13:00,20.4,20.399999999999996,20.400000127666137,20.40000012749281 
 01/30  00:14:00,20.4,20.4,20.400000127492807,20.40000012731972 
 01/30  00:15:00,20.4,20.4,20.40000012731972,20.40000012714688 
 01/30  00:16:00,20.4,20.399999999999996,20.40000012714688,20.400000126974289 
 01/30  00:17:00,20.4,20.399999999999996,20.400000126974289,20.400000126801954 
 01/30  00:18:00,20.4,20.4,20.400000126801954,20.400000126629878 
 01/30  00:19:00,20.4,20.399999999999996,20.400000126629878,20.40000012645806 
 01/30  00:20:00,20.4,20.399999999999996,20.400000126458058,20.400000126286498 
 01/30  00:21:00,20.4,20.400000000000003,20.400000126286498,20.400000126115179 
 01/30  00:22:00,20.4,20.4,20.400000126115179,20.40000012594411 
 01/30  00:23:00,20.4,20.4,20.400000125944115,20.400000125773283 
 01/30  00:24:00,20.4,20.4,20.40000012577328,20.400000125602696 
 01/30  00:25:00,20.4,20.4,20.400000125602696,20.400000125432354 
 01/30  00:26:00,20.4,20.399999999999996,20.400000125432354,20.40000012526225 
 01/30  00:27:00,20.4,20.399999999999996,20.400000125262247,20.400000125092395 
 01/30  00:28:00,20.4,20.399999999999996,20.400000125092399,20.40000012492279 
 01/30  00:29:00,20.4,20.399999999999996,20.40000012492279,20.40000012475343 
 01/30  00:30:00,20.4,20.399999999999996,20.400000124753427,20.40000012458431 
 01/30  00:31:00,20.4,20.399999999999996,20.400000124584314,20.40000012441544 
 01/30  00:32:00,20.4,20.4,20.40000012441544,20.400000124246817 
 01/30  00:33:00,20.4,20.4,20.400000124246817,20.400000124078454 
 01/30  00:34:00,20.4,20.4,20.40000012407845,20.400000123910354 
 01/30  00:35:00,20.4,20.4,20.400000123910354,20.400000123742527 
 01/30  00:36:00,20.4,20.4,20.400000123742524,20.400000123574974 
 01/30  00:37:00,20.4,20.4,20.40000012357498,20.400000123407709 
 01/30  00:38:00,20.4,20.4,20.400000123407705,20.400000123240724 
 01/30  00:39:00,20.4,20.4,20.400000123240724,20.40000012307402 
 01/30  00:40:00,20.4,20.399999999999996,20.400000123074024,20.40000012290758 
 01/30  00:41:00,20.4,20.4,20.40000012290758,20.400000122741404 
 01/30  00:42:00,20.4,20.4,20.400000122741404,20.400000122575475 
 01/30  00:43:00,20.4,20.4,20.40000012257547,20.400000122409776 
 01/30  00:44:00,20.4,20.4,20.40000012240978,20.400000122244287 
 01/30  00:45:00,20.4,20.399999999999996,20.400000122244287,20.400000122078994 
 01/30  00:46:00,20.4,20.4,20.40000012207899,20.400000121913878 
 01/30  00:47:00,20.4,20.4,20.400000121913878,20.400000121748929 
 01/30  00:48:00,20.4,20.399999999999996,20.400000121748929,20.400000121584136 
 01/30  00:49:00,20.4,20.4,20.40000012158413,20.40000012141949 
 01/30  00:50:00,20.4,20.399999999999996,20.400000121419489,20.400000121254995 
 01/30  00:51:00,20.4,20.4,20.400000121254995,20.400000121090657 
 01/30  00:52:00,20.4,20.399999999999996,20.400000121090657,20.400000120926476 
 01/30  00:53:00,20.4,20.4,20.400000120926476,20.400000120762465 
 01/30  00:54:00,20.4,20.399999999999996,20.400000120762465,20.400000120598638 
 01/30  00:55:00,20.4,20.399999999999996,20.40000012059864,20.400000120435008 
 01/30  00:56:00,20.4,20.399999999999996,20.400000120435004,20.40000012027157 
 01/30  00:57:00,20.4,20.399999999999996,20.400000120271569,20.400000120108339 
 01/30  00:58:00,20.4,20.4,20.400000120108339,20.400000119945316 
 01/30  00:59:00,20.4,20.399999999999996,20.400000119945316,20.400000119782509 
 01/30  01:00:00,20.4,20.4,20.400000119782509,20.40000011961993 
 01/30  01:01:00,20.4,20.399999999999996,20.40000011961993,20.40000011945758 
 01/30  01:02:00,20.4,20.399999999999996,20.40000011945758,20.40000011929547 
 01/30  01:03:00,20.4,20.4,20.40000011929547,20.40000011913359 
 01/30  01:04:00,20.4,20.399999999999996,20.40000011913359,20.40000011897195 
 01/30  01:05:00,20.4,20.399999999999996,20.40000011897195,20.400000118810554 
 01/30  01:06:00,20.4,20.399999999999996,20.400000118810554,20.400000118649396 
 01/30  01:07:00,20.4,20.4,20.40000011864939,20.400000118488476 
 01/30  01:08:00,20.4,20.399999999999996,20.400000118488476,20.40000011832777 
 01/30  01:09:00,20.4,20.399999999999996,20.400000118327769,20.400000118167286 
 01/30  01:10:00,20.4,20.4,20.400000118167286,20.400000118007 
 01/30  01:11:00,20.4,20.4,20.400000118007005,20.40000011784691 
 01/30  01:12:00,20.4,20.399999999999996,20.400000117846909,20.400000117687019 
 01/30  01:13:00,20.4,20.4,20.400000117687019,20.400000117527325 
 01/30  01:14:00,20.4,20.399999999999996,20.40000011752732,20.40000011736782 
 01/30  01:15:00,20.4,20.399999999999996,20.40000011736782,20.400000117208518 
 01/30  01:16:00,20.4,20.4,20.400000117208518,20.400000117049424 
 01/30  01:17:00,20.4,20.399999999999996,20.400000117049424,20.40000011689053 
 01/30  01:18:00,20.4,20.399999999999996,20.400000116890529,20.400000116731844 
 01/30  01:19:00,20.4,20.4,20.40000011673184,20.400000116573357 
 01/30  01:20:00,20.4,20.4,20.400000116573353,20.400000116415087 
 01/30  01:21:00,20.4,20.399999999999996,20.400000116415087,20.40000011625704 
 01/30  01:22:00,20.4,20.399999999999996,20.40000011625704,20.40000011609922 
 01/30  01:23:00,20.4,20.4,20.40000011609922,20.400000115941635 
 01/30  01:24:00,20.4,20.399999999999996,20.400000115941638,20.40000011578428 
 01/30  01:25:00,20.4,20.399999999999996,20.40000011578428,20.400000115627177 
 01/30  01:26:00,20.4,20.399999999999996,20.40000011562718,20.40000011547032 
 01/30  01:27:00,20.4,20.399999999999996,20.40000011547032,20.40000011531372 
 01/30  01:28:00,20.4,20.399999999999996,20.40000011531372,20.400000115157377 
 01/30  01:29:00,20.4,20.39999999999999,20.400000115157377,20.400000115001288 
 01/30  01:30:00,20.4,20.4,20.400000115001288,20.400000114845456 
 01/30  01:31:00,20.4,20.4,20.400000114845456,20.40000011468987 
 01/30  01:32:00,20.4,20.4,20.40000011468987,20.40000011453453 
 01/30  01:33:00,20.4,20.4,20.40000011453453,20.400000114379428 
 01/30  01:34:00,20.4,20.399999999999996,20.400000114379428,20.400000114224548 
 01/30  01:35:00,20.4,20.4,20.400000114224548,20.40000011406988 
 01/30  01:36:00,20.4,20.4,20.40000011406988,20.400000113915416 
 01/30  01:37:00,20.4,20.4,20.400000113915416,20.400000113761153 
 01/30  01:38:00,20.4,20.4,20.400000113761157,20.40000011360709 
 01/30  01:39:00,20.4,20.4,20.40000011360709,20.400000113453215 
 01/30  01:40:00,20.4,20.4,20.40000011345321,20.400000113299535 
 01/30  01:41:00,20.4,20.4,20.400000113299535,20.40000011314604 
 01/30  01:42:00,20.4,20.399999999999996,20.40000011314604,20.400000112992726 
 01/30  01:43:00,20.4,20.399999999999996,20.40000011299272,20.400000112839579 
 01/30  01:44:00,20.4,20.4,20.400000112839579,20.400000112686599 
 01/30  01:45:00,20.4,20.4,20.400000112686599,20.40000011253378 
 01/30  01:46:00,20.4,20.399999999999996,20.400000112533779,20.400000112381134 
 01/30  01:47:00,20.4,20.4,20.400000112381137,20.400000112228637 
 01/30  01:48:00,20.4,20.399999999999996,20.40000011222864,20.400000112076297 
 01/30  01:49:00,20.4,20.4,20.4000001120763,20.40000011192411 
 01/30  01:50:00,20.4,20.399999999999996,20.40000011192411,20.400000111772085 
 01/30  01:51:00,20.4,20.4,20.40000011177209,20.400000111620213 
 01/30  01:52:00,20.4,20.4,20.40000011162021,20.400000111468505 
 01/30  01:53:00,20.4,20.399999999999996,20.400000111468505,20.40000011131697 
 01/30  01:54:00,20.4,20.4,20.40000011131697,20.40000011116561 
 01/30  01:55:00,20.4,20.4,20.400000111165615,20.400000111014447 
 01/30  01:56:00,20.4,20.4,20.400000111014447,20.400000110863485 
 01/30  01:57:00,20.4,20.4,20.400000110863485,20.40000011071274 
 01/30  01:58:00,20.4,20.399999999999996,20.40000011071274,20.400000110562226 
 01/30  01:59:00,20.4,20.399999999999996,20.400000110562226,20.400000110411953 
 01/30  02:00:00,20.4,20.4,20.40000011041195,20.400000110261929 
 01/30  02:01:00,20.4,20.4,20.400000110261929,20.400000110112143 
 01/30  02:02:00,20.4,20.4,20.400000110112143,20.400000109962599 
 01/30  02:03:00,20.4,20.399999999999996,20.400000109962599,20.40000010981328 
 01/30  02:04:00,20.4,20.399999999999996,20.40000010981328,20.400000109664178 
 01/30  02:05:00,20.4,20.4,20.400000109664178,20.400000109515273 
 01/30  02:06:00,20.4,20.399999999999996,20.400000109515277,20.40000010936656 
 01/30  02:07:00,20.4,20.4,20.40000010936656,20.400000109218039 
 01/30  02:08:00,20.4,20.4,20.400000109218039,20.4000001090697 
 01/30  02:09:00,20.4,20.4,20.4000001090697,20.400000108921554 
 01/30  02:10:00,20.4,20.399999999999996,20.400000108921558,20.40000010877359 
 01/30  02:11:00,20.4,20.39999999999999,20.40000010877359,20.400000108625816 
 01/30  02:12:00,20.4,20.4,20.400000108625816,20.40000010847824 
 01/30  02:13:00,20.4,20.399999999999996,20.400000108478243,20.40000010833087 
 01/30  02:14:00,20.4,20.399999999999996,20.40000010833087,20.400000108183727 
 01/30  02:15:00,20.4,20.399999999999996,20.40000010818373,20.40000010803681 
 01/30  02:16:00,20.4,20.399999999999996,20.40000010803681,20.40000010789013 
 01/30  02:17:00,20.4,20.4,20.40000010789013,20.400000107743688 
 01/30  02:18:00,20.4,20.4,20.400000107743688,20.400000107597486 
 01/30  02:19:00,20.4,20.399999999999996,20.40000010759749,20.40000010745153 
 01/30  02:20:00,20.4,20.4,20.400000107451534,20.40000010730581 
 01/30  02:21:00,20.4,20.4,20.400000107305819,20.40000010716033 
 01/30  02:22:00,20.4,20.4,20.40000010716033,20.400000107015094 
 01/30  02:23:00,20.4,20.4,20.40000010701509,20.400000106870097 
 01/30  02:24:00,20.4,20.4,20.4000001068701,20.400000106725338 
