Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 02/01  07:02:00,26.0,49.99997899136481,26.237003043910414,26.237158579757329 
 02/01  07:03:00,26.0,49.999978996133027,26.23715794809075,26.237313482866246 
 02/01  07:04:00,26.0,49.9999790008991,26.23731285120415,26.23746838490825 
 02/01  07:05:00,26.0,49.99997900566304,26.23746775325063,26.237623285883314 
 02/01  07:06:00,26.0,49.99997901042485,26.23762265423016,26.23777818579146 
 02/01  07:07:00,26.0,49.99997901518455,26.237777554142789,26.237933084632674 
 02/01  07:08:00,26.0,49.99997901994211,26.237932452988479,26.238087982406986 
 02/01  07:09:00,26.0,49.999979024697548,26.23808735076727,26.23824287911437 
 02/01  07:10:00,26.0,49.99997902945086,26.23824224747913,26.23839777475487 
 02/01  07:11:00,26.0,49.99997903420204,26.238397143124108,26.238552669328454 
 02/01  07:12:00,26.1,49.999979038951099,26.238552037702168,26.23870756283515 
 02/01  07:13:00,26.1,49.99997904369805,26.238706931213345,26.238862455274935 
 02/01  07:14:00,26.1,49.99997904844286,26.238861823657606,26.239017346647839 
 02/01  07:15:00,26.1,49.99997905318556,26.239016715034983,26.23917223695384 
 02/01  07:16:00,26.1,49.99997905792616,26.23917160534546,26.239327126192998 
 02/01  07:17:00,26.1,49.999979062664639,26.239326494589095,26.239482014365288 
 02/01  07:18:00,26.1,49.999979067401,26.239481382765868,26.239636901470747 
 02/01  07:19:00,26.1,49.999979072135257,26.2396362698758,26.239791787509359 
 02/01  07:20:00,26.1,49.9999790768674,26.239791155918885,26.239946672481154 
 02/01  07:21:00,26.1,49.99997908159744,26.239946040895157,26.240101556386123 
 02/01  07:22:00,26.2,49.99997908632536,26.240100924804606,26.240256439224298 
 02/01  07:23:00,26.2,49.99997909105118,26.24025580764726,26.240411320995674 
 02/01  07:24:00,26.2,49.99997909577489,26.24041068942311,26.24056620170029 
 02/01  07:25:00,26.2,49.999979100496499,26.2405655701322,26.240721081338145 
 02/01  07:26:00,26.2,49.999979105216009,26.240720449774533,26.240875959909287 
 02/01  07:27:00,26.2,49.99997910993341,26.240875328350144,26.24103083741369 
 02/01  07:28:00,26.2,49.99997911464872,26.241030205859024,26.2411857138514 
 02/01  07:29:00,26.2,49.99997911936193,26.241185082301216,26.241340589222415 
 02/01  07:30:00,26.2,49.999979124073039,26.241339957676709,26.241495463526758 
 02/01  07:31:00,26.2,49.999979128782047,26.241494831985528,26.24165033676441 
 02/01  07:32:00,26.3,49.99997913348898,26.241649705227656,26.241805208935394 
 02/01  07:33:00,26.3,49.99997913819381,26.24180457740311,26.241960080039683 
 02/01  07:34:00,26.3,49.999979142896538,26.24195944851188,26.242114950077295 
 02/01  07:35:00,26.3,49.99997914759718,26.242114318553968,26.242269819048216 
 02/01  07:36:00,26.3,49.99997915229574,26.242269187529364,26.24242468695247 
 02/01  07:37:00,26.3,49.99997915699221,26.242424055438094,26.242579553790049 
 02/01  07:38:00,26.3,49.999979161686599,26.242578922280143,26.24273441956098 
 02/01  07:39:00,26.3,49.9999791663789,26.24273378805555,26.242889284265258 
 02/01  07:40:00,26.3,49.99997917106913,26.242888652764305,26.24304414790291 
 02/01  07:41:00,26.3,49.999979175757278,26.243043516406435,26.243199010473935 
 02/01  07:42:00,26.4,49.99997918044335,26.24319837898193,26.243353871978358 
 02/01  07:43:00,26.4,49.99997918512734,26.243353240490835,26.243508732416154 
 02/01  07:44:00,26.4,49.999979189809248,26.243508100933107,26.243663591787354 
 02/01  07:45:00,26.4,49.99997919448908,26.24366296030878,26.24381845009194 
 02/01  07:46:00,26.4,49.999979199166848,26.243817818617847,26.24397330732993 
 02/01  07:47:00,26.4,49.999979203842539,26.243972675860314,26.244128163501299 
 02/01  07:48:00,26.4,49.99997920851615,26.244127532036157,26.244283018606074 
 02/01  07:49:00,26.4,49.99997921318771,26.2442823871454,26.244437872644249 
 02/01  07:50:00,26.4,49.99997921785719,26.244437241188057,26.244592725615854 
 02/01  07:51:00,26.4,49.9999792225246,26.244592094164135,26.24474757752088 
 02/01  07:52:00,26.5,49.99997922718993,26.24474694607364,26.244902428359365 
 02/01  07:53:00,26.5,49.99997923185321,26.244901796916595,26.24505727813128 
 02/01  07:54:00,26.5,49.99997923651442,26.245056646692988,26.245212126836667 
 02/01  07:55:00,26.5,49.99997924117356,26.245211495402847,26.24536697447549 
 02/01  07:56:00,26.5,49.99997924583066,26.245366343046148,26.245521821047789 
 02/01  07:57:00,26.5,49.999979250485697,26.245521189622925,26.245676666553544 
 02/01  07:58:00,26.5,49.999979255138658,26.245676035133149,26.245831510992788 
 02/01  07:59:00,26.5,49.99997925978956,26.245830879576869,26.245986354365525 
 02/01  08:00:00,26.5,49.999979264438447,26.245985722954079,26.246141196671795 
 02/01  08:01:00,26.5,49.99997926908526,26.246140565264829,26.246296037911575 
 02/01  08:02:00,26.6,49.99997927373002,26.246295406509085,26.246450878084909 
 02/01  08:03:00,26.6,49.999979278372737,26.246450246686888,26.24660571719177 
 02/01  08:04:00,26.6,49.999979283013399,26.246605085798234,26.246760555232198 
 02/01  08:05:00,26.6,49.99997928765201,26.246759923843134,26.246915392206156 
 02/01  08:06:00,26.6,49.99997929228857,26.24691476082156,26.247070228113694 
 02/01  08:07:00,26.6,49.999979296923097,26.24706959673357,26.247225062954759 
 02/01  08:08:00,26.6,49.999979301555558,26.247224431579118,26.247379896729396 
 02/01  08:09:00,26.6,49.99997930618598,26.247379265358224,26.247534729437587 
 02/01  08:10:00,26.6,49.99997931081437,26.2475340980709,26.24768956107937 
 02/01  08:11:00,26.6,49.99997931544071,26.247688929717147,26.247844391654735 
 02/01  08:12:00,26.7,49.99997932006503,26.24784376029699,26.247999221163714 
 02/01  08:13:00,26.7,49.9999793246873,26.247998589810448,26.248154049606304 
 02/01  08:14:00,26.7,49.99997932930754,26.248153418257514,26.24830887698253 
 02/01  08:15:00,26.7,49.99997933392574,26.24830824563821,26.248463703292388 
 02/01  08:16:00,26.7,49.9999793385419,26.248463071952544,26.248618528535898 
 02/01  08:17:00,26.7,49.99997934315603,26.248617897200533,26.248773352713046 
 02/01  08:18:00,26.7,49.99997934776813,26.248772721382147,26.24892817582386 
 02/01  08:19:00,26.7,49.99997935237821,26.248927544497446,26.24908299786832 
 02/01  08:20:00,26.7,49.99997935698626,26.249082366546376,26.249237818846468 
 02/01  08:21:00,26.7,49.99997936159229,26.24923718752899,26.249392638758285 
 02/01  08:22:00,26.8,49.99997936619628,26.249392007445289,26.249547457603794 
 02/01  08:23:00,26.8,49.999979370798268,26.24954682629527,26.249702275382977 
 02/01  08:24:00,26.8,49.99997937539822,26.24970164407893,26.249857092095867 
 02/01  08:25:00,26.8,49.99997937999614,26.24985646079629,26.250011907742448 
 02/01  08:26:00,26.8,49.99997938459205,26.250011276447343,26.250166722322758 
 02/01  08:27:00,26.8,49.99997938918594,26.250166091032129,26.25032153583678 
 02/01  08:28:00,26.8,49.99997939377781,26.25032090455062,26.25047634828455 
 02/01  08:29:00,26.8,49.999979398367667,26.25047571700287,26.25063115966606 
 02/01  08:30:00,26.8,49.9999794029555,26.250630528388859,26.250785969981349 
 02/01  08:31:00,26.8,49.99997940754133,26.250785338708618,26.2509407792304 
 02/01  08:32:00,26.9,49.99997941212514,26.250940147962145,26.251095587413248 
 02/01  08:33:00,26.9,49.99997941670695,26.251094956149463,26.251250394529874 
 02/01  08:34:00,26.9,49.999979421286749,26.25124976327056,26.251405200580316 
 02/01  08:35:00,26.9,49.99997942586453,26.25140456932548,26.25156000556457 
 02/01  08:36:00,26.9,49.99997943044031,26.25155937431421,26.251714809482647 
 02/01  08:37:00,26.9,49.99997943501409,26.251714178236758,26.251869612334528 
 02/01  08:38:00,26.9,49.999979439585867,26.25186898109311,26.252024414120247 
 02/01  08:39:00,26.9,49.999979444155638,26.252023782883307,26.252179214839797 
 02/01  08:40:00,26.9,49.99997944872341,26.252178583607326,26.25233401449318 
 02/01  08:41:00,26.9,49.99997945328918,26.252333383265186,26.252488813080377 
 02/01  08:42:00,27.0,49.999979457852948,26.252488181856856,26.252643610601426 
 02/01  08:43:00,27.0,49.99997946241471,26.25264297938238,26.2527984070563 
 02/01  08:44:00,27.0,49.99997946697448,26.252797775841729,26.252953202445029 
 02/01  08:45:00,27.0,49.999979471532267,26.252952571234926,26.253107996767598 
 02/01  08:46:00,27.0,49.99997947608805,26.253107365561975,26.25326279002403 
 02/01  08:47:00,27.0,49.99997948064185,26.253262158822879,26.253417582214337 
 02/01  08:48:00,27.0,49.999979485193637,26.253416951017664,26.253572373338537 
 02/01  08:49:00,27.0,49.999979489743449,26.25357174214633,26.253727163396634 
 02/01  08:50:00,27.0,49.999979494291277,26.253726532208895,26.253881952388647 
 02/01  08:51:00,27.0,49.999979498837117,26.253881321205385,26.254036740314594 
 02/01  08:52:00,27.0,49.99997950338097,26.254036109135805,26.2541915271745 
 02/01  08:53:00,27.0,49.99997950792283,26.254190896000187,26.25434631296834 
 02/01  08:54:00,27.0,49.99997951246271,26.2543456817985,26.25450109769615 
 02/01  08:55:00,27.0,49.999979517000607,26.254500466530787,26.254655881357896 
 02/01  08:56:00,27.0,49.999979521536527,26.254655250197,26.254810663953604 
 02/01  08:57:00,27.0,49.99997952607047,26.25481003279718,26.25496544548326 
 02/01  08:58:00,27.0,49.99997953060244,26.254964814331314,26.255120225946894 
 02/01  08:59:00,27.0,49.999979535132428,26.255119594799419,26.25527500534449 
 02/01  09:00:00,27.0,49.99997953966043,26.25527437420149,26.255429783676076 
 02/01  09:01:00,27.0,49.99997954418647,26.255429152537546,26.25558456094163 
 02/01  09:02:00,27.1,49.99997954871055,26.255583929807579,26.255739337141198 
 02/01  09:03:00,27.1,49.99997955323264,26.255738706011614,26.255894112274765 
 02/01  09:04:00,27.1,49.999979557752769,26.25589348114966,26.256048886342368 
 02/01  09:05:00,27.1,49.999979562270919,26.25604825522173,26.25620365934401 
 02/01  09:06:00,27.1,49.9999795667871,26.256203028227846,26.256358431279734 
 02/01  09:07:00,27.1,49.99997957130132,26.256357800168045,26.25651320214952 
 02/01  09:08:00,27.1,49.999979575813579,26.256512571042305,26.256667971953396 
 02/01  09:09:00,27.1,49.99997958032387,26.256667340850649,26.25682274069136 
 02/01  09:10:00,27.1,49.999979584832207,26.25682210959308,26.256977508363418 
 02/01  09:11:00,27.1,49.999979589338568,26.256976877269616,26.25713227496956 
 02/01  09:12:00,27.2,49.99997959384297,26.257131643880237,26.25728704050979 
 02/01  09:13:00,27.2,49.999979598345429,26.257286409424933,26.257441804984098 
 02/01  09:14:00,27.2,49.99997960284592,26.257441173903709,26.257596568392488 
 02/01  09:15:00,27.2,49.99997960734446,26.257595937316574,26.257751330734945 
 02/01  09:16:00,27.2,49.999979611841038,26.257750699663509,26.257906092011493 
 02/01  09:17:00,27.2,49.99997961633566,26.257905460944529,26.25806085222213 
 02/01  09:18:00,27.2,49.99997962082834,26.25806022115964,26.258215611366894 
 02/01  09:19:00,27.2,49.999979625319067,26.258214980308876,26.258370369445779 
 02/01  09:20:00,27.2,49.99997962980785,26.25836973839223,26.258525126458819 
 02/01  09:21:00,27.2,49.99997963429467,26.258524495409739,26.258679882406015 
 02/01  09:22:00,27.2,49.99997963877955,26.25867925136141,26.2588346372874 
 02/01  09:23:00,27.2,49.999979643262488,26.258834006247264,26.258989391102959 
 02/01  09:24:00,27.2,49.99997964774348,26.2589887600673,26.259144143852713 
 02/01  09:25:00,27.2,49.99997965222253,26.25914351282153,26.25929889553665 
 02/01  09:26:00,27.2,49.99997965669963,26.259298264509938,26.25945364615478 
 02/01  09:27:00,27.2,49.999979661174787,26.259453015132534,26.259608395707084 
 02/01  09:28:00,27.2,49.999979665648,26.259607764689318,26.259763144193589 
 02/01  09:29:00,27.2,49.99997967011929,26.259762513180289,26.25991789161429 
 02/01  09:30:00,27.2,49.99997967458864,26.259917260605467,26.260072637969207 
 02/01  09:31:00,27.2,49.99997967905605,26.260072006964849,26.260227383258333 
 02/01  09:32:00,27.3,49.99997968352153,26.26022675225845,26.260382127481699 
 02/01  09:33:00,27.3,49.99997968798508,26.26038149648629,26.260536870639304 
 02/01  09:34:00,27.3,49.99997969244669,26.260536239648365,26.260691612731188 
 02/01  09:35:00,27.3,49.999979696906368,26.26069098174472,26.260846353757324 
 02/01  09:36:00,27.3,49.99997970136411,26.26084572277533,26.26100109371775 
 02/01  09:37:00,27.3,49.999979705819928,26.261000462740229,26.261155832612468 
 02/01  09:38:00,27.3,49.99997971027381,26.26115520163941,26.261310570441514 
 02/01  09:39:00,27.3,49.99997971472579,26.26130993947293,26.261465307204888 
 02/01  09:40:00,27.3,49.99997971917583,26.261464676240775,26.261620042902626 
 02/01  09:41:00,27.3,49.999979723623969,26.26161941194299,26.261774777534727 
 02/01  09:42:00,27.4,49.999979728070169,26.261774146579559,26.26192951110121 
 02/01  09:43:00,27.4,49.99997973251444,26.26192888015052,26.262084243602076 
 02/01  09:44:00,27.4,49.99997973695679,26.262083612655848,26.262238975037325 
 02/01  09:45:00,27.4,49.999979741397229,26.262238344095576,26.26239370540695 
 02/01  09:46:00,27.4,49.99997974583574,26.26239307446967,26.262548434710966 
 02/01  09:47:00,27.4,49.999979750272348,26.262547803778156,26.262703162949355 
 02/01  09:48:00,27.4,49.99997975470704,26.262702532021014,26.262857890122129 
 02/01  09:49:00,27.4,49.99997975913981,26.26285725919826,26.263012616229277 
 02/01  09:50:00,27.4,49.99997976357068,26.26301198530988,26.263167341270806 
 02/01  09:51:00,27.4,49.999979767999629,26.263166710355877,26.263322065246706 
 02/01  09:52:00,27.4,49.99997977242667,26.26332143433625,26.263476788156998 
 02/01  09:53:00,27.4,49.999979776851819,26.263476157251018,26.263631510001685 
 02/01  09:54:00,27.4,49.99997978127505,26.263630879100174,26.263786230780796 
 02/01  09:55:00,27.4,49.99997978569637,26.263785599883755,26.263940950494328 
 02/01  09:56:00,27.4,49.999979790115798,26.26394031960176,26.264095669142298 
 02/01  09:57:00,27.4,49.99997979453331,26.2640950382542,26.264250386724695 
 02/01  09:58:00,27.4,49.99997979894893,26.264249755841069,26.26440510324154 
 02/01  09:59:00,27.4,49.99997980336265,26.264404472362384,26.264559818692839 
 02/01  10:00:00,27.4,49.999979807774469,26.264559187818155,26.26471453307861 
 02/01  10:01:00,27.4,49.99997981218437,26.2647139022084,26.26486924639886 
 02/01  10:02:00,27.4,49.999979816592389,26.264868615533115,26.2650239586536 
 02/01  10:03:00,27.4,49.999979820998508,26.265023327792325,26.265178669842827 
 02/01  10:04:00,27.4,49.99997982540273,26.265178038986023,26.26533337996656 
 02/01  10:05:00,27.4,49.99997982980506,26.265332749114234,26.265488089024797 
 02/01  10:06:00,27.4,49.99997983420549,26.265487458176947,26.26564279701756 
 02/01  10:07:00,27.4,49.999979838604037,26.26564216617417,26.265797503944847 
 02/01  10:08:00,27.4,49.999979843000698,26.265796873105925,26.265952209806675 
 02/01  10:09:00,27.4,49.99997984739546,26.265951578972225,26.26610691460302 
 02/01  10:10:00,27.4,49.99997985178834,26.26610628377305,26.266261618333919 
 02/01  10:11:00,27.4,49.99997985617933,26.26626098750841,26.26641632099937 
 02/01  10:12:00,27.4,49.99997986056843,26.26641569017833,26.266571022599388 
 02/01  10:13:00,27.4,49.999979864955658,26.26657039178282,26.26672572313398 
 02/01  10:14:00,27.4,49.999979869341007,26.266725092321889,26.266880422603163 
 02/01  10:15:00,27.4,49.99997987372446,26.26687979179554,26.267035121006925 
 02/01  10:16:00,27.4,49.999979878106049,26.267034490203778,26.267189818345299 
 02/01  10:17:00,27.4,49.999979882485749,26.267189187546618,26.267344514618274 
 02/01  10:18:00,27.4,49.999979886863567,26.267343883824056,26.267499209825876 
 02/01  10:19:00,27.4,49.99997989123952,26.26749857903613,26.2676539039681 
 02/01  10:20:00,27.4,49.99997989561359,26.267653273182828,26.267808597044956 
 02/01  10:21:00,27.4,49.99997989998579,26.267807966264156,26.267963289056426 
 02/01  10:22:00,27.5,49.99997990435611,26.26796265828009,26.268117980002537 
 02/01  10:23:00,27.5,49.999979908724558,26.268117349230676,26.26827266988327 
 02/01  10:24:00,27.5,49.999979913091127,26.268272039115876,26.26842735869864 
 02/01  10:25:00,27.5,49.999979917455828,26.268426727935716,26.268582046448655 
 02/01  10:26:00,27.5,49.99997992181867,26.268581415690208,26.26873673313333 
 02/01  10:27:00,27.5,49.999979926179637,26.268736102379355,26.268891418752668 
 02/01  10:28:00,27.5,49.99997993053875,26.26889078800315,26.26904610330667 
 02/01  10:29:00,27.5,49.99997993489599,26.26904547256163,26.26920078679536 
 02/01  10:30:00,27.5,49.99997993925137,26.269200156054788,26.269355469218746 
 02/01  10:31:00,27.5,49.999979943604888,26.269354838482646,26.269510150576829 
 02/01  10:32:00,27.5,49.99997994795655,26.269509519845195,26.269664830869634 
 02/01  10:33:00,27.5,49.99997995230635,26.26966420014247,26.269819510097159 
 02/01  10:34:00,27.5,49.99997995665429,26.26981887937447,26.269974188259427 
 02/01  10:35:00,27.5,49.99997996100038,26.269973557541208,26.270128865356445 
 02/01  10:36:00,27.5,49.9999799653446,26.27012823464269,26.270283541388236 
 02/01  10:37:00,27.5,49.99997996968698,26.27028291067895,26.2704382163548 
 02/01  10:38:00,27.5,49.9999799740275,26.27043758564999,26.27059289025617 
 02/01  10:39:00,27.5,49.999979978366159,26.27059225955583,26.270747563092347 
 02/01  10:40:00,27.5,49.999979982702978,26.270746932396475,26.270902234863347 
 02/01  10:41:00,27.5,49.99997998703794,26.27090160417194,26.271056905569169 
 02/01  10:42:00,27.4,49.999979991371059,26.27105627488223,26.271211575209834 
 02/01  10:43:00,27.4,49.99997999570232,26.27121094452737,26.271366243785339 
 02/01  10:44:00,27.4,49.999980000031737,26.27136561310734,26.271520911295697 
 02/01  10:45:00,27.4,49.999980004359318,26.27152028062217,26.2716755777409 
 02/01  10:46:00,27.4,49.99998000868504,26.271674947071845,26.271830243120964 
 02/01  10:47:00,27.4,49.99998001300893,26.27182961245637,26.271984907435877 
 02/01  10:48:00,27.4,49.99998001733097,26.271984276775755,26.272139570685654 
 02/01  10:49:00,27.4,49.99998002165116,26.27213894003,26.272294232870295 
 02/01  10:50:00,27.4,49.99998002596952,26.272293602219116,26.272448893989819 
 02/01  10:51:00,27.4,49.99998003028603,26.272448263343106,26.27260355404422 
 02/01  10:52:00,27.4,49.99998003460072,26.27260292340198,26.27275821303352 
 02/01  10:53:00,27.4,49.99998003891356,26.272757582395749,26.27291287095772 
 02/01  10:54:00,27.4,49.999980043224578,26.272912240324417,26.273067527816847 
 02/01  10:55:00,27.4,49.999980047533757,26.27306689718801,26.2732221836109 
 02/01  10:56:00,27.4,49.9999800518411,26.273221552986539,26.27337683833991 
 02/01  10:57:00,27.4,49.99998005614662,26.27337620772001,26.273531492003863 
 02/01  10:58:00,27.4,49.9999800604503,26.273530861388428,26.27368614460278 
 02/01  10:59:00,27.4,49.999980064752147,26.273685513991823,26.27384079613665 
 02/01  11:00:00,27.4,49.99998006905217,26.273840165530154,26.273995446605477 
 02/01  11:01:00,27.4,49.99998007335037,26.27399481600346,26.27415009600925 
 02/01  11:02:00,27.4,49.99998007764675,26.274149465411698,26.274304744348 
 02/01  11:03:00,27.4,49.9999800819413,26.274304113754917,26.27445939162171 
 02/01  11:04:00,27.4,49.99998008623403,26.274458761033097,26.27461403783039 
 02/01  11:05:00,27.4,49.99998009052493,26.274613407246244,26.274768682974036 
 02/01  11:06:00,27.4,49.999980094814009,26.274768052394358,26.27492332705267 
 02/01  11:07:00,27.4,49.99998009910127,26.274922696477458,26.27507797006629 
 02/01  11:08:00,27.4,49.99998010338672,26.27507733949555,26.27523261201493 
 02/01  11:09:00,27.4,49.99998010767034,26.27523198144866,26.275387252898566 
 02/01  11:10:00,27.4,49.99998011195215,26.275386622336755,26.275541892717219 
 02/01  11:11:00,27.4,49.99998011623214,26.275541262159885,26.275696531470886 
 02/01  11:12:00,27.3,49.999980120510318,26.275695900918018,26.27585116915958 
