Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/29  07:08:00,20.4,20.4,18.91548189506325,18.915423123617946 
 01/29  07:09:00,20.4,20.400000000000003,18.915423520356279,18.91536475118567 
 01/29  07:10:00,20.4,20.4,18.915365147896844,18.915306381000954 
 01/29  07:11:00,20.4,20.4,18.915306777684966,18.915248013063637 
 01/29  07:12:00,20.4,20.4,18.91524840972049,18.915189647373766 
 01/29  07:13:00,20.4,20.400000000000003,18.91519004400346,18.915131283931176 
 01/29  07:14:00,20.4,20.4,18.91513168053371,18.915072922735907 
 01/29  07:15:00,20.4,20.4,18.915073319311295,18.915014563787797 
 01/29  07:16:00,20.4,20.4,18.91501496033603,18.914956207086875 
 01/29  07:17:00,20.4,20.4,18.91495660360796,18.91489785263296 
 01/29  07:18:00,20.4,20.4,18.914898249126894,18.914839500426085 
 01/29  07:19:00,20.4,20.4,18.91483989689287,18.91478115046607 
 01/29  07:20:00,20.4,20.400000000000003,18.914781546905706,18.914722802752949 
 01/29  07:21:00,20.4,20.4,18.914723199165448,18.914664457286557 
 01/29  07:22:00,20.4,20.400000000000003,18.914664853671913,18.91460611406691 
 01/29  07:23:00,20.4,20.4,18.914606510425125,18.914547773093845 
 01/29  07:24:00,20.4,20.399999999999996,18.914548169424923,18.91448943436739 
 01/29  07:25:00,20.4,20.4,18.914489830671337,18.91443109788737 
 01/29  07:26:00,20.4,20.399999999999996,18.914431494164178,18.91437276365381 
 01/29  07:27:00,20.4,20.4,18.91437315990348,18.914314431666548 
 01/29  07:28:00,20.4,20.4,18.914314827889095,18.914256101925607 
 01/29  07:29:00,20.4,20.4,18.914256498121025,18.914197774430819 
 01/29  07:30:00,20.4,20.4,18.91419817059911,18.914139449182195 
 01/29  07:31:00,20.4,20.4,18.914139845323363,18.91408112617957 
 01/29  07:32:00,20.4,20.4,18.914081522293619,18.914022805422968 
 01/29  07:33:00,20.4,20.4,18.91402320150989,18.913964486912218 
 01/29  07:34:00,20.4,20.399999999999996,18.913964882972015,18.91390617064734 
 01/29  07:35:00,20.4,20.400000000000007,18.913906566680028,18.913847856628185 
 01/29  07:36:00,20.4,20.400000000000003,18.913848252633753,18.91378954485477 
 01/29  07:37:00,20.4,20.4,18.913789940833227,18.91373123532693 
 01/29  07:38:00,20.4,20.4,18.913731631278279,18.91367292804469 
 01/29  07:39:00,20.4,20.4,18.913673323968923,18.913614623007903 
 01/29  07:40:00,20.4,20.4,18.91361501890503,18.91355632021659 
 01/29  07:41:00,20.4,20.4,18.9135567160866,18.9134980196706 
 01/29  07:42:00,20.4,20.4,18.913498415513517,18.913439721369959 
 01/29  07:43:00,20.4,20.4,18.913440117185773,18.913381425314506 
 01/29  07:44:00,20.4,20.4,18.91338182110322,18.913323131504268 
 01/29  07:45:00,20.4,20.399999999999996,18.913323527265875,18.91326483993909 
 01/29  07:46:00,20.4,20.4,18.913265235673604,18.913206550618996 
 01/29  07:47:00,20.4,20.400000000000003,18.913206946326416,18.913148263543829 
 01/29  07:48:00,20.4,20.4,18.91314865922415,18.913089978713605 
 01/29  07:49:00,20.4,20.399999999999996,18.913090374366836,18.91303169612816 
 01/29  07:50:00,20.4,20.400000000000003,18.913032091754304,18.91297341578752 
 01/29  07:51:00,20.4,20.4,18.912973811386576,18.912915137691514 
 01/29  07:52:00,20.4,20.4,18.912915533263488,18.91285686184016 
 01/29  07:53:00,20.4,20.400000000000007,18.912857257385047,18.9127985882333 
 01/29  07:54:00,20.4,20.4,18.912798983751097,18.91274031687095 
 01/29  07:55:00,20.4,20.4,18.912740712361669,18.912682047752946 
 01/29  07:56:00,20.4,20.4,18.912682443216583,18.912623780879306 
 01/29  07:57:00,20.4,20.400000000000003,18.91262417631587,18.912565516249868 
 01/29  07:58:00,20.4,20.4,18.912565911659358,18.91250725386464 
 01/29  07:59:00,20.4,20.4,18.912507649247055,18.91244899372347 
 01/29  08:00:00,20.4,20.399999999999996,18.912449389078817,18.912390735826368 
 01/29  08:01:00,20.4,20.4,18.912391131154636,18.91233248017318 
 01/29  08:02:00,20.4,20.4,18.912332875474389,18.91227422676392 
 01/29  08:03:00,20.4,20.400000000000003,18.91227462203806,18.91221597559844 
 01/29  08:04:00,20.4,20.400000000000003,18.912216370845515,18.912157726676754 
 01/29  08:05:00,20.4,20.4,18.912158121896764,18.912099479998717 
 01/29  08:06:00,20.4,20.4,18.912099875191666,18.912041235564339 
 01/29  08:07:00,20.4,20.4,18.91204163073023,18.911982993373486 
 01/29  08:08:00,20.4,20.400000000000003,18.91198338851232,18.911924753426168 
 01/29  08:09:00,20.4,20.4,18.911925148537944,18.911866515722236 
 01/29  08:10:00,20.4,20.4,18.911866910806958,18.91180828026169 
 01/29  08:11:00,20.4,20.399999999999996,18.911808675319365,18.911750047044384 
 01/29  08:12:00,20.4,20.400000000000003,18.911750442075,18.91169181607033 
 01/29  08:13:00,20.4,20.399999999999996,18.911692211073903,18.911633587339368 
 01/29  08:14:00,20.4,20.4,18.911633982315896,18.911575360851506 
 01/29  08:15:00,20.4,20.400000000000003,18.911575755800987,18.911517136606589 
 01/29  08:16:00,20.4,20.400000000000003,18.91151753152903,18.91145891460462 
 01/29  08:17:00,20.4,20.400000000000003,18.91145930950002,18.911400694845445 
 01/29  08:18:00,20.4,20.4,18.911401089713807,18.911342477329077 
 01/29  08:19:00,20.4,20.4,18.9113428721704,18.911284262055344 
 01/29  08:20:00,20.4,20.4,18.911284656869627,18.911226049024255 
 01/29  08:21:00,20.4,20.399999999999996,18.911226443811505,18.91116783823566 
 01/29  08:22:00,20.4,20.4,18.911168232995885,18.911109629689567 
 01/29  08:23:00,20.4,20.399999999999996,18.911110024422759,18.911051423385833 
 01/29  08:24:00,20.4,20.4,18.911051818091999,18.91099321932447 
 01/29  08:25:00,20.4,20.399999999999996,18.910993614003613,18.910935017505336 
 01/29  08:26:00,20.4,20.400000000000003,18.910935412157455,18.91087681792844 
 01/29  08:27:00,20.4,20.4,18.910877212553538,18.910818620593653 
 01/29  08:28:00,20.4,20.399999999999996,18.910819015191728,18.910760425500983 
 01/29  08:29:00,20.4,20.4,18.91076082007203,18.910702232650278 
 01/29  08:30:00,20.4,20.399999999999996,18.91070262719431,18.910644042041544 
 01/29  08:31:00,20.4,20.4,18.910644436558564,18.91058585367463 
 01/29  08:32:00,20.4,20.399999999999996,18.91058624816464,18.910527667549546 
 01/29  08:33:00,20.4,20.4,18.910528062012543,18.910469483666149 
 01/29  08:34:00,20.4,20.400000000000003,18.910469878102135,18.910411302024444 
 01/29  08:35:00,20.4,20.399999999999996,18.910411696433429,18.910353122624274 
 01/29  08:36:00,20.4,20.399999999999996,18.910353517006244,18.91029494546565 
 01/29  08:37:00,20.4,20.399999999999996,18.910295339820626,18.910236770548427 
 01/29  08:38:00,20.4,20.4,18.910237164876393,18.910178597872606 
 01/29  08:39:00,20.4,20.4,18.91017899217357,18.910120427438036 
 01/29  08:40:00,20.4,20.400000000000003,18.910120821712004,18.91006225924472 
 01/29  08:41:00,20.4,20.399999999999996,18.910062653491698,18.91000409329251 
 01/29  08:42:00,20.4,20.4,18.91000448751249,18.90994592958141 
 01/29  08:43:00,20.4,20.4,18.909946323774397,18.909887768111284 
 01/29  08:44:00,20.4,20.4,18.909888162277278,18.909829608882125 
 01/29  08:45:00,20.4,20.4,18.90983000302113,18.90977145189379 
 01/29  08:46:00,20.4,20.4,18.9097718460058,18.909713297146284 
 01/29  08:47:00,20.4,20.4,18.909713691231315,18.90965514463947 
 01/29  08:48:00,20.4,20.399999999999996,18.909655538697515,18.90959699437336 
 01/29  08:49:00,20.4,20.399999999999996,18.909597388404426,18.90953884634782 
 01/29  08:50:00,20.4,20.4,18.909539240351909,18.909480700562868 
 01/29  08:51:00,20.4,20.399999999999996,18.909481094539975,18.909422557018357 
 01/29  08:52:00,20.4,20.4,18.909422950968489,18.9093644157143 
 01/29  08:53:00,20.4,20.399999999999996,18.909364809637457,18.909306276650559 
 01/29  08:54:00,20.4,20.399999999999996,18.909306670546738,18.90924813982713 
 01/29  08:55:00,20.4,20.4,18.909248533696343,18.90919000524388 
 01/29  08:56:00,20.4,20.4,18.909190399086119,18.909131872900795 
 01/29  08:57:00,20.4,20.399999999999996,18.90913226671606,18.909073742797735 
 01/29  08:58:00,20.4,20.400000000000003,18.909074136586044,18.9090156149347 
 01/29  08:59:00,20.4,20.399999999999996,18.909016008696037,18.908957489311548 
 01/29  09:00:00,20.4,20.4,18.908957883045927,18.90889936592829 
 01/29  09:01:00,20.4,20.400000000000003,18.908899759635707,18.90884124478478 
 01/29  09:02:00,20.4,20.400000000000007,18.908841638465245,18.908783125881035 
 01/29  09:03:00,20.4,20.4,18.908783519534535,18.908725009216899 
 01/29  09:04:00,20.4,20.4,18.90872540284344,18.908666894792373 
 01/29  09:05:00,20.4,20.4,18.908667288391969,18.908608782607307 
 01/29  09:06:00,20.4,20.399999999999996,18.908609176179945,18.90855067266171 
 01/29  09:07:00,20.4,20.4,18.9085510662074,18.908492564955436 
 01/29  09:08:00,20.4,20.4,18.908492958474175,18.90843445948847 
 01/29  09:09:00,20.4,20.399999999999996,18.908434852980269,18.908376356260676 
 01/29  09:10:00,20.4,20.4,18.908376749725535,18.908318255272048 
 01/29  09:11:00,20.4,20.399999999999996,18.908318648709959,18.908260156522457 
 01/29  09:12:00,20.4,20.399999999999996,18.908260549933428,18.908202060011907 
 01/29  09:13:00,20.4,20.4,18.90820245339594,18.90814396574027 
 01/29  09:14:00,20.4,20.4,18.908144359097368,18.90808587370753 
 01/29  09:15:00,20.4,20.399999999999996,18.908086267037687,18.908027783913544 
 01/29  09:16:00,20.4,20.399999999999996,18.90802817721677,18.907969696358309 
 01/29  09:17:00,20.4,20.399999999999996,18.907970089634604,18.907911611041678 
 01/29  09:18:00,20.4,20.400000000000003,18.907912004291047,18.90785352796365 
 01/29  09:19:00,20.4,20.4,18.907853921186086,18.907795447124088 
 01/29  09:20:00,20.4,20.4,18.9077958403196,18.907737368522996 
 01/29  09:21:00,20.4,20.4,18.907737761691587,18.907679292160226 
 01/29  09:22:00,20.4,20.399999999999996,18.90767968530189,18.907621218035783 
 01/29  09:23:00,20.4,20.399999999999996,18.907621611150526,18.907563146149529 
 01/29  09:24:00,20.4,20.4,18.90756353923736,18.90750507650147 
 01/29  09:25:00,20.4,20.400000000000003,18.90750546956238,18.907447009091468 
 01/29  09:26:00,20.4,20.4,18.907447402125464,18.907388943919505 
 01/29  09:27:00,20.4,20.4,18.907389336926586,18.90733088098544 
 01/29  09:28:00,20.4,20.4,18.907331273965615,18.907272820289273 
 01/29  09:29:00,20.4,20.399999999999996,18.90727321324254,18.907214761830848 
 01/29  09:30:00,20.4,20.400000000000003,18.9072151547572,18.907156705610168 
 01/29  09:31:00,20.4,20.400000000000003,18.907157098509616,18.90709865162708 
 01/29  09:32:00,20.4,20.399999999999996,18.90709904449963,18.907040599881584 
 01/29  09:33:00,20.4,20.399999999999996,18.90704099272722,18.90698255037354 
 01/29  09:34:00,20.4,20.399999999999996,18.906982943192288,18.906924503102958 
 01/29  09:35:00,20.4,20.399999999999996,18.9069248958948,18.9068664580697 
 01/29  09:36:00,20.4,20.4,18.90686685083465,18.906808415273763 
 01/29  09:37:00,20.4,20.399999999999996,18.906808808011819,18.906750374715004 
 01/29  09:38:00,20.4,20.4,18.906750767426165,18.906692336393428 
 01/29  09:39:00,20.4,20.4,18.906692729077695,18.9066343003089 
 01/29  09:40:00,20.4,20.399999999999996,18.906634692966283,18.906576266461433 
 01/29  09:41:00,20.4,20.4,18.906576659091919,18.906518234850897 
 01/29  09:42:00,20.4,20.400000000000003,18.9065186274545,18.906460205477289 
 01/29  09:43:00,20.4,20.4,18.906460598054009,18.90640217834047 
 01/29  09:44:00,20.4,20.400000000000003,18.906402570890319,18.90634415344045 
 01/29  09:45:00,20.4,20.4,18.906344545963415,18.9062861307771 
 01/29  09:46:00,20.4,20.399999999999996,18.906286523273186,18.906228110350417 
 01/29  09:47:00,20.4,20.4,18.90622850281962,18.906170092160268 
 01/29  09:48:00,20.4,20.4,18.90617048460259,18.906112076206644 
 01/29  09:49:00,20.4,20.400000000000003,18.906112468622099,18.90605406248942 
 01/29  09:50:00,20.4,20.400000000000003,18.906054454878004,18.90599605100858 
 01/29  09:51:00,20.4,20.400000000000003,18.905996443370296,18.905938041763979 
 01/29  09:52:00,20.4,20.4,18.905938434098827,18.905880034755616 
 01/29  09:53:00,20.4,20.4,18.905880427063598,18.905822029983346 
 01/29  09:54:00,20.4,20.4,18.90582242226446,18.90576402744716 
 01/29  09:55:00,20.4,20.399999999999996,18.905764419701414,18.905706027146914 
 01/29  09:56:00,20.4,20.399999999999996,18.905706419374309,18.905648029082607 
 01/29  09:57:00,20.4,20.400000000000003,18.905648421283144,18.905590033254108 
 01/29  09:58:00,20.4,20.399999999999996,18.90559042542779,18.905532039661407 
 01/29  09:59:00,20.4,20.4,18.90553243180823,18.90547404830437 
 01/29  10:00:00,20.4,20.4,18.905474440424343,18.905416059182995 
 01/29  10:01:00,20.4,20.4,18.905416451276115,18.90535807229714 
 01/29  10:02:00,20.4,20.4,18.90535846436341,18.905300087646805 
 01/29  10:03:00,20.4,20.4,18.90530047968623,18.905242105231858 
 01/29  10:04:00,20.4,20.4,18.905242497244435,18.905184125052295 
 01/29  10:05:00,20.4,20.400000000000003,18.905184517038025,18.905126147107994 
 01/29  10:06:00,20.4,20.4,18.905126539066886,18.90506817139894 
 01/29  10:07:00,20.4,20.4,18.905068563330994,18.90501019792501 
 01/29  10:08:00,20.4,20.4,18.90501058983022,18.904952226686196 
 01/29  10:09:00,20.4,20.4,18.904952618564566,18.90489425768237 
 01/29  10:10:00,20.4,20.399999999999996,18.904894649533906,18.90483629091351 
 01/29  10:11:00,20.4,20.4,18.90483668273822,18.904778326379505 
 01/29  10:12:00,20.4,20.4,18.904778718177377,18.90472036408034 
 01/29  10:13:00,20.4,20.4,18.904720755851387,18.90466240401589 
 01/29  10:14:00,20.4,20.4,18.904662795760108,18.90460444618614 
 01/29  10:15:00,20.4,20.400000000000003,18.90460483790353,18.904546490590968 
 01/29  10:16:00,20.4,20.399999999999996,18.904546882281534,18.90448853723036 
 01/29  10:17:00,20.4,20.4,18.904488928894108,18.904430586104188 
 01/29  10:18:00,20.4,20.4,18.90443097774111,18.90437263721244 
 01/29  10:19:00,20.4,20.4,18.904373028822549,18.904314690554985 
 01/29  10:20:00,20.4,20.400000000000003,18.904315082138277,18.904256746131808 
 01/29  10:21:00,20.4,20.4,18.904257137688277,18.904198803942774 
 01/29  10:22:00,20.4,20.4,18.90419919547243,18.90414086398787 
 01/29  10:23:00,20.4,20.4,18.90414125549072,18.904082926266974 
 01/29  10:24:00,20.4,20.4,18.90408331774301,18.904024990780056 
 01/29  10:25:00,20.4,20.4,18.904025382229287,18.903967057526985 
 01/29  10:26:00,20.4,20.4,18.90396744894941,18.90390912650774 
 01/29  10:27:00,20.4,20.399999999999996,18.903909517903366,18.90385119772219 
 01/29  10:28:00,20.4,20.4,18.903851589091013,18.903793271170323 
 01/29  10:29:00,20.4,20.4,18.90379366251234,18.903735346852007 
 01/29  10:30:00,20.4,20.400000000000003,18.90373573816722,18.903677424767229 
 01/29  10:31:00,20.4,20.399999999999996,18.903677816055649,18.903619504915864 
 01/29  10:32:00,20.4,20.4,18.90361989617749,18.903561587297895 
 01/29  10:33:00,20.4,20.4,18.90356197853273,18.903503671913204 
 01/29  10:34:00,20.4,20.400000000000003,18.90350406312124,18.90344575876179 
 01/29  10:35:00,20.4,20.4,18.903446149943048,18.903387847843523 
 01/29  10:36:00,20.4,20.4,18.903388238997989,18.903329939158387 
 01/29  10:37:00,20.4,20.400000000000003,18.903330330286069,18.90327203270626 
 01/29  10:38:00,20.4,20.399999999999996,18.903272423807157,18.90321412848712 
 01/29  10:39:00,20.4,20.399999999999996,18.903214519561236,18.90315622650084 
 01/29  10:40:00,20.4,20.400000000000003,18.903156617548175,18.903098326747405 
 01/29  10:41:00,20.4,20.4,18.903098717767958,18.903040429226694 
 01/29  10:42:00,20.4,20.4,18.903040820220473,18.902982533938688 
 01/29  10:43:00,20.4,20.400000000000003,18.902982924905694,18.90292464088327 
 01/29  10:44:00,20.4,20.4,18.9029250318235,18.90286675006043 
 01/29  10:45:00,20.4,20.4,18.902867140973883,18.90280886147005 
 01/29  10:46:00,20.4,20.400000000000003,18.902809252356737,18.902750975112125 
 01/29  10:47:00,20.4,20.4,18.902751365972045,18.902693090986529 
 01/29  10:48:00,20.4,20.399999999999996,18.902693481819683,18.90263520909326 
 01/29  10:49:00,20.4,20.399999999999996,18.902635599899648,18.90257732943219 
 01/29  10:50:00,20.4,20.400000000000003,18.90257772021182,18.902519452003309 
 01/29  10:51:00,20.4,20.4,18.90251984275617,18.902461576806489 
 01/29  10:52:00,20.4,20.4,18.902461967532596,18.902403703841704 
 01/29  10:53:00,20.4,20.4,18.902404094541056,18.90234583310882 
 01/29  10:54:00,20.4,20.399999999999996,18.902346223781416,18.902287964607824 
 01/29  10:55:00,20.4,20.399999999999996,18.902288355253668,18.902230098338575 
 01/29  10:56:00,20.4,20.399999999999996,18.902230488957664,18.902172234301049 
 01/29  10:57:00,20.4,20.4,18.902172624893387,18.90211437249512 
 01/29  10:58:00,20.4,20.4,18.902114763060717,18.90205651292077 
 01/29  10:59:00,20.4,20.4,18.90205690345961,18.901998655577875 
 01/29  11:00:00,20.4,20.4,18.901999046089974,18.901940800466418 
 01/29  11:01:00,20.4,20.400000000000003,18.901941190951779,18.901882947586267 
 01/29  11:02:00,20.4,20.400000000000003,18.901883338044887,18.901825096937416 
 01/29  11:03:00,20.4,20.399999999999996,18.901825487369299,18.901767248519744 
 01/29  11:04:00,20.4,20.400000000000003,18.901767638924885,18.901709402333233 
 01/29  11:05:00,20.4,20.4,18.90170979271164,18.90165155837776 
 01/29  11:06:00,20.4,20.4,18.901651948729435,18.901593716653303 
 01/29  11:07:00,20.4,20.400000000000003,18.901594106978246,18.90153587715974 
 01/29  11:08:00,20.4,20.400000000000003,18.90153626745795,18.901478039897055 
 01/29  11:09:00,20.4,20.4,18.901478430168539,18.90142020486513 
 01/29  11:10:00,20.4,20.400000000000003,18.901420595109888,18.90136237206395 
 01/29  11:11:00,20.4,20.400000000000003,18.901362762281985,18.90130454149341 
 01/29  11:12:00,20.4,20.4,18.901304931684718,18.901246713153499 
 01/29  11:13:00,20.4,20.399999999999996,18.901247103318089,18.901188887044094 
 01/29  11:14:00,20.4,20.4,18.90118927718196,18.90113106316518 
 01/29  11:15:00,20.4,20.400000000000003,18.901131453276336,18.901073241516654 
 01/29  11:16:00,20.4,20.4,18.901073631601095,18.901015422098497 
 01/29  11:17:00,20.4,20.4,18.90101581215622,18.90095760491059 
 01/29  11:18:00,20.4,20.4,18.900957994941608,18.900899789952925 
 01/29  11:19:00,20.4,20.4,18.90090017995723,18.90084197722536 
 01/29  11:20:00,20.4,20.399999999999996,18.90084236720296,18.900784166727889 
 01/29  11:21:00,20.4,20.4,18.900784556678777,18.900726358460387 
 01/29  11:22:00,20.4,20.400000000000003,18.90072674838457,18.90066855242284 
 01/29  11:23:00,20.4,20.4,18.900668942320324,18.90061074861513 
 01/29  11:24:00,20.4,20.4,18.900611138485908,18.900552947037239 
 01/29  11:25:00,20.4,20.400000000000003,18.900553336881317,18.900495147689037 
 01/29  11:26:00,20.4,20.400000000000003,18.900495537506417,18.900437350570493 
 01/29  11:27:00,20.4,20.4,18.90043774036118,18.900379555681487 
 01/29  11:28:00,20.4,20.4,18.900379945445477,18.900321763021993 
 01/29  11:29:00,20.4,20.4,18.90032215275929,18.90026397259188 
 01/29  11:30:00,20.4,20.400000000000003,18.900264362302488,18.900206184391118 
 01/29  11:31:00,20.4,20.399999999999996,18.900206574075044,18.90014839841958 
