Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 02/01  13:51:00,29.3,29.300000000000006,23.819426510395684,23.83104333582725 
 02/01  13:52:00,29.4,29.399378398866916,23.831026291367686,23.842768485238197 
 02/01  13:53:00,29.4,29.399999342686848,23.842751125992103,23.85448113472023 
 02/01  13:54:00,29.4,29.3999999989005,23.854463611221865,23.86613102216229 
 02/01  13:55:00,29.4,29.39999999999835,23.866113791392047,23.877905183156398 
 02/01  13:56:00,29.4,29.399999999999996,23.877887640678347,23.889665967067086 
 02/01  13:57:00,29.4,29.4,23.88964826235551,23.901361830249784 
 02/01  13:58:00,29.4,29.400000000000003,23.901344426293837,23.91317979067636 
 02/01  13:59:00,29.4,29.4,23.913162078239009,23.924981375917644 
 02/01  14:00:00,29.4,29.399999999999996,23.924963506704274,23.936715054912559 
 02/01  14:01:00,29.4,29.399999999999996,23.936697495758943,23.948568975532994 
 02/01  14:02:00,29.5,29.499379721444574,23.948551110931679,23.960404432194417 
 02/01  14:03:00,29.5,29.499999368644386,23.960386701352954,23.972335851934678 
 02/01  14:04:00,29.5,29.499999998965309,23.972317807011867,23.984213315835917 
 02/01  14:05:00,29.5,29.499999999998484,23.984195167256855,23.995998728443277 
 02/01  14:06:00,29.5,29.499999999999994,23.995980934698229,24.007895530443294 
 02/01  14:07:00,29.5,29.500000000000005,24.007877447646754,24.019770737272979 
 02/01  14:08:00,29.5,29.499999999999998,24.019752799269264,24.031740201656999 
 02/01  14:09:00,29.5,29.500000000000005,24.03172195305327,24.04365264293983 
 02/01  14:10:00,29.5,29.5,24.043634586652059,24.0556364680339 
 02/01  14:11:00,29.5,29.499999999999994,24.05561813896769,24.06755503766781 
 02/01  14:12:00,29.6,29.599380053077839,24.067536918151839,24.07954455042732 
 02/01  14:13:00,29.6,29.599999385482755,24.07952616056964,24.09146974605416 
 02/01  14:14:00,29.6,29.59999999900777,24.091451566233645,24.10346612878502 
 02/01  14:15:00,29.6,29.599999999998575,24.103447678398795,24.115397461578789 
 02/01  14:16:00,29.6,29.599999999999999,24.11537922372906,24.127398937016868 
 02/01  14:17:00,29.6,29.6,24.127380430578055,24.139334156258966 
 02/01  14:18:00,29.6,29.6,24.13931586579764,24.151338494049037 
 02/01  14:19:00,29.6,29.600000000000006,24.151319937141954,24.1632756661806 
 02/01  14:20:00,29.6,29.600000000000006,24.16325732816488,24.17528132107285 
 02/01  14:21:00,29.6,29.6,24.175262718056606,24.187219317487366 
 02/01  14:22:00,29.6,29.6,24.187200935354178,24.199225461113899 
 02/01  14:23:00,29.6,29.6,24.19920681476013,24.211163606178148 
 02/01  14:24:00,29.6,29.600000000000006,24.21114518224117,24.22316952311673 
 02/01  14:25:00,29.6,29.600000000000006,24.2231508357403,24.235106921293043 
 02/01  14:26:00,29.6,29.6,24.235088458137964,24.247111424081504 
 02/01  14:27:00,29.6,29.600000000000006,24.247092698873087,24.25904655492337 
 02/01  14:28:00,29.6,29.600000000000006,24.259028056423604,24.27104776667902 
 02/01  14:29:00,29.6,29.6,24.271029008357517,24.282978429732176 
 02/01  14:30:00,29.6,29.600000000000006,24.282959901336644,24.294973842338047 
 02/01  14:31:00,29.6,29.600000000000006,24.29495505716536,24.306897288210516 
 02/01  14:32:00,29.6,29.6,24.30687873675706,24.31888393240242 
 02/01  14:33:00,29.6,29.6,24.318865127870983,24.330797048079086 
 02/01  14:34:00,29.6,29.6,24.3307784814155,24.342771679577166 
 02/01  14:35:00,29.6,29.600000000000006,24.34275286399902,24.35467116405198 
 02/01  14:36:00,29.6,29.6,24.354652590631667,24.366630424927224 
 02/01  14:37:00,29.6,29.599999999999999,24.366611607044047,24.3785129316494 
 02/01  14:38:00,29.6,29.600000000000006,24.37849436017844,24.390453474886568 
 02/01  14:39:00,29.6,29.6,24.390434663548477,24.402315717089868 
 02/01  14:40:00,29.6,29.600000000000006,24.40229686412021,24.414067232352474 
 02/01  14:41:00,29.6,29.6,24.41404879579138,24.42591259417228 
 02/01  14:42:00,29.6,29.599999999999999,24.425893909229648,24.437717843191249 
 02/01  14:43:00,29.6,29.6,24.437699355907353,24.449597908053645 
 02/01  14:44:00,29.6,29.600000000000006,24.44957915533457,24.461401542412529 
 02/01  14:45:00,29.6,29.6,24.461382747823597,24.47309006475532 
 02/01  14:46:00,29.6,29.6,24.473071694533116,24.484866605574607 
 02/01  14:47:00,29.6,29.6,24.484848000464298,24.49659902221193 
 02/01  14:48:00,29.6,29.600000000000006,24.496580334355956,24.508236853655235 
 02/01  14:49:00,29.6,29.6,24.508218557552337,24.51996753680744 
 02/01  14:50:00,29.6,29.6,24.519948998171988,24.531652205072747 
 02/01  14:51:00,29.6,29.600000000000006,24.531633588296058,24.543239302202115 
 02/01  14:52:00,29.5,29.50031438639905,24.54322108201545,24.554916336752578 
 02/01  14:53:00,29.5,29.500000461673524,24.55489788138689,24.56654583791823 
 02/01  14:54:00,29.5,29.500000000373434,24.56652730999967,24.578076817635329 
 02/01  14:55:00,29.5,29.50000000000036,24.578058687836845,24.58969599072582 
 02/01  14:56:00,29.5,29.500000000000005,24.589677631059524,24.601266509624403 
 02/01  14:57:00,29.5,29.499999999999998,24.601248082157395,24.612737572010344 
 02/01  14:58:00,29.5,29.499999999999998,24.61271954378284,24.6242948120496 
 02/01  14:59:00,29.5,29.499999999999998,24.6242765597872,24.63580179484416 
 02/01  15:00:00,29.5,29.499999999999998,24.63578348055405,24.64720759740997 
 02/01  15:01:00,29.5,29.499999999999998,24.647189422495104,24.658528755697696 
 02/01  15:02:00,29.5,29.5,24.658510984854386,24.669967716020719 
 02/01  15:03:00,29.5,29.500000000000005,24.669949680185679,24.681375693014816 
 02/01  15:04:00,29.5,29.5,24.68135756974877,24.692685935550558 
 02/01  15:05:00,29.5,29.499999999999998,24.692667946576706,24.70390750921387 
 02/01  15:06:00,29.5,29.5,24.703889664495479,24.715074533300869 
 02/01  15:07:00,29.5,29.500000000000008,24.71505679349217,24.72620900953176 
 02/01  15:08:00,29.5,29.499999999999998,24.72619133841375,24.737318096184678 
 02/01  15:09:00,29.5,29.499999999999998,24.73730048060072,24.748401298422139 
 02/01  15:10:00,29.5,29.5,24.748383738102456,24.75945661926693 
 02/01  15:11:00,29.5,29.5,24.75943911753484,24.770482818120173 
 02/01  15:12:00,29.4,29.400329082070934,24.770465377448056,24.781479487571663 
 02/01  15:13:00,29.4,29.400000429779689,24.781462109086524,24.79244658349387 
 02/01  15:14:00,29.4,29.40000000027985,24.79242926761197,24.803384121681629 
 02/01  15:15:00,29.4,29.400000000000227,24.803366868628129,24.81429209451987 
 02/01  15:16:00,29.4,29.4,24.814274904504364,24.82517047207657 
 02/01  15:17:00,29.4,29.4,24.825153345318087,24.836019185084515 
 02/01  15:18:00,29.4,29.4,24.836002121861595,24.84683807535925 
 02/01  15:19:00,29.4,29.400000000000003,24.846821076119367,24.857626850113129 
 02/01  15:20:00,29.4,29.399999999999996,24.857609915577336,24.868385072592468 
 02/01  15:21:00,29.4,29.399999999999996,24.868368203790767,24.879112193041608 
 02/01  15:22:00,29.3,29.300339395348258,24.87909539126465,24.88980760318898 
 02/01  15:23:00,29.3,29.300000406491955,24.889790869883997,24.900470693755734 
 02/01  15:24:00,29.3,29.30000000022252,24.90045403040632,24.911100901330209 
 02/01  15:25:00,29.3,29.30000000000016,24.911084309350028,24.9216977371495 
 02/01  15:26:00,29.3,29.300000000000006,24.92168121780877,24.932260786890713 
 02/01  15:27:00,29.3,29.299999999999995,24.932244341300789,24.94278967279254 
 02/01  15:28:00,29.3,29.3,24.94277330196959,24.95328399354594 
 02/01  15:29:00,29.3,29.299999999999998,24.953267698527374,24.963743276275577 
 02/01  15:30:00,29.3,29.299999999999998,24.963727058222735,24.974166965647997 
 02/01  15:31:00,29.3,29.3,24.97415082588132,24.984554450811168 
 02/01  15:32:00,29.2,29.200348245234179,24.98453839076901,24.994905113617688 
 02/01  15:33:00,29.2,29.200000385657924,24.994889134765854,25.005218378961489 
 02/01  15:34:00,29.2,29.200000000177679,25.005202482690007,25.015493754585369 
 02/01  15:35:00,29.2,29.20000000000011,25.015477942119877,25.02573085336269 
 02/01  15:36:00,29.2,29.2,25.02571512570775,25.03592938727775 
 02/01  15:37:00,29.2,29.200000000000004,25.035913745216115,25.046089124417365 
 02/01  15:38:00,29.2,29.199999999999997,25.04607356858549,25.056209824375178 
 02/01  15:39:00,29.2,29.2,25.056194355388926,25.066291186353849 
 02/01  15:40:00,29.2,29.2,25.06627580491886,25.076332834964729 
 02/01  15:41:00,29.2,29.200000000000004,25.076317541919015,25.086334344384626 
 02/01  15:42:00,29.0,29.001529550381869,25.08631914066499,25.096295284265329 
 02/01  15:43:00,29.0,29.000002095965287,25.096280383676925,25.106363160006464 
 02/01  15:44:00,29.0,29.000000000272729,25.10634805384483,25.11638750866098 
 02/01  15:45:00,29.0,29.00000000000012,25.116371937665734,25.12616150059343 
 02/01  15:46:00,29.0,28.999999999999998,25.1261466244276,25.135812348829626 
 02/01  15:47:00,29.0,28.999999999999998,25.135797333366079,25.145317567325816 
 02/01  15:48:00,29.0,29.0,25.145303155963398,25.154818909320246 
 02/01  15:49:00,29.0,28.999999999999998,25.15480420709687,25.164237121170815 
 02/01  15:50:00,29.0,29.0,25.16422291401064,25.173666615010704 
 02/01  15:51:00,29.0,29.000000000000008,25.1736520933862,25.18300939829066 
 02/01  15:52:00,28.9,28.90037120388278,25.182995369049313,25.192356322254314 
 02/01  15:53:00,28.9,28.90000033029354,25.19234261358465,25.2019017001493 
 02/01  15:54:00,28.9,28.900000000083144,25.20188768933967,25.21147177530225 
 02/01  15:55:00,28.9,28.900000000000035,25.211457251829026,25.220821988544747 
 02/01  15:56:00,28.9,28.900000000000003,25.22080808111944,25.230048188492 
 02/01  15:57:00,28.9,28.900000000000007,25.230034168705687,25.23912201899809 
 02/01  15:58:00,28.9,28.900000000000003,25.239108583128158,25.24818014567574 
 02/01  15:59:00,28.9,28.899999999999996,25.248166469672609,25.257149266368676 
 02/01  16:00:00,28.9,28.899999999999996,25.257136067465074,25.266120886284548 
 02/01  16:01:00,28.9,28.900000000000003,25.26610742099159,25.27500237350238 
 02/01  16:02:00,28.8,28.80037663099076,25.274989377607179,25.283880790689694 
 02/01  16:03:00,28.8,28.800000317399499,25.283868103662369,25.292941500381965 
 02/01  16:04:00,28.8,28.800000000065564,25.29292854994535,25.302020184113368 
 02/01  16:05:00,28.8,28.800000000000027,25.302006495880354,25.310691281487263 
 02/01  16:06:00,28.8,28.800000000000009,25.310678177862845,25.31909926781247 
 02/01  16:07:00,28.8,28.799999999999998,25.31908704819756,25.32755888033605 
 02/01  16:08:00,28.8,28.799999999999998,25.327546130155267,25.335829936370769 
 02/01  16:09:00,28.8,28.800000000000006,25.3358175498749,25.344014918584869 
 02/01  16:10:00,28.8,28.8,25.344003148624119,25.35233340742323 
 02/01  16:11:00,28.8,28.799999999999998,25.352321001416095,25.360485812465574 
 02/01  16:12:00,28.6,28.601594834187364,25.36047372424564,25.368549203796474 
 02/01  16:13:00,28.6,28.600001827352128,25.368537858633379,25.376886741651729 
 02/01  16:14:00,28.6,28.600000000137827,25.37687477813558,25.38526446957486 
 02/01  16:15:00,28.6,28.60000000000003,25.385252724358425,25.393619239231 
 02/01  16:16:00,28.6,28.6,25.39360698861171,25.40165346878221 
 02/01  16:17:00,28.6,28.6,25.40164172719436,25.40951620229403 
 02/01  16:18:00,28.6,28.599999999999999,25.409505164130029,25.417473995047243 
 02/01  16:19:00,28.6,28.6,25.417462420310728,25.425269824029649 
 02/01  16:20:00,28.6,28.600000000000006,25.42525855481272,25.43298413787666 
 02/01  16:21:00,28.6,28.60000000000001,25.432973421192924,25.440819062055714 
 02/01  16:22:00,28.5,28.500395502472018,25.44080778392222,25.448492682827085 
 02/01  16:23:00,28.5,28.50000027227581,25.448482183207234,25.456350255920119 
 02/01  16:24:00,28.5,28.500000000015498,25.456339316090383,25.464229915929957 
 02/01  16:25:00,28.5,28.500000000000008,25.464219207763798,25.47210061325074 
 02/01  16:26:00,28.5,28.499999999999998,25.47208944987187,25.479677829934479 
 02/01  16:27:00,28.5,28.500000000000005,25.479666876530545,25.4868971919742 
 02/01  16:28:00,28.5,28.5,25.486886686998156,25.49386194839351 
 02/01  16:29:00,28.5,28.5,25.493852082002179,25.500894113326756 
 02/01  16:30:00,28.5,28.5,25.50088431691345,25.508081155859345 
 02/01  16:31:00,28.5,28.499999999999994,25.508071226382698,25.51535670726607 
 02/01  16:32:00,28.3,28.30163978632056,25.51534702966768,25.52275039793244 
 02/01  16:33:00,28.3,28.300001637223589,25.522740811826944,25.53036092379306 
 02/01  16:34:00,28.3,28.300000000312939,25.53035060386407,25.537731452385605 
 02/01  16:35:00,28.3,28.30000000000003,25.537721157492979,25.544709799958047 
 02/01  16:36:00,28.3,28.299999999999995,25.544699970109428,25.551378953252415 
 02/01  16:37:00,28.3,28.3,25.551369552055374,25.557878520828475 
 02/01  16:38:00,28.3,28.300000000000006,25.557869395644628,25.564298178478539 
 02/01  16:39:00,28.3,28.300000000000006,25.564289205983024,25.570675001278095 
 02/01  16:40:00,28.3,28.3,25.57066612961836,25.577015863532794 
 02/01  16:41:00,28.3,28.299999999999998,25.577007079861944,25.583318671872 
 02/01  16:42:00,28.1,28.10167124182676,25.58330997818164,25.58958091347721 
 02/01  16:43:00,28.1,28.100001486596946,25.589572902131143,25.59625538472468 
 02/01  16:44:00,28.1,28.100000000417489,25.59624662309028,25.602957345162765 
 02/01  16:45:00,28.1,28.099999999999999,25.60294835280041,25.6094411155439 
 02/01  16:46:00,28.1,28.100000000000006,25.609432357331607,25.61568813050059 
 02/01  16:47:00,28.1,28.1,25.615679686907798,25.621780560985966 
 02/01  16:48:00,28.1,28.1,25.621772358930593,25.62778879971928 
 02/01  16:49:00,28.1,28.1,25.627780748794593,25.633747871283484 
 02/01  16:50:00,28.1,28.099999999999999,25.633739925549326,25.639666616344856 
 02/01  16:51:00,28.1,28.099999999999999,25.63965876148441,25.645544070065144 
 02/01  16:52:00,27.9,27.901700229905058,25.645536306586775,25.651377738562358 
 02/01  16:53:00,27.9,27.900001348637468,25.651370583990599,25.657589810770735 
 02/01  16:54:00,27.9,27.90000000049027,25.657582002282959,25.66382113886204 
 02/01  16:55:00,27.9,27.900000000000028,25.663813141557538,25.669842582437064 
 02/01  16:56:00,27.9,27.9,25.669834808221009,25.67563668939443 
 02/01  16:57:00,27.9,27.9,25.675629208806638,25.68127998408263 
 02/01  16:58:00,27.9,27.899999999999996,25.681272731063527,25.68683816338312 
 02/01  16:59:00,27.9,27.9,25.68683105709596,25.69234405420322 
 02/01  17:00:00,27.9,27.9,25.692337053380937,25.69780609510354 
 02/01  17:01:00,27.9,27.9,25.697799186675494,25.703223558854789 
 02/01  17:02:00,27.7,27.70172888521083,25.703216742903398,25.708594264511235 
 02/01  17:03:00,27.7,27.70000122429065,25.70858798256122,25.71430747291775 
 02/01  17:04:00,27.7,27.700000000538194,25.71430063362374,25.720032394223943 
 02/01  17:05:00,27.7,27.700000000000086,25.720025405957608,25.725558305628089 
 02/01  17:06:00,27.7,27.699999999999997,25.72555152559381,25.730869104878854 
 02/01  17:07:00,27.7,27.7,25.730862593239757,25.736035154246687 
 02/01  17:08:00,27.7,27.7,25.736028852136618,25.74111697665743 
 02/01  17:09:00,27.7,27.699999999999997,25.74111081304642,25.74614494681719 
 02/01  17:10:00,27.7,27.700000000000004,25.74613888526248,25.751127014584797 
 02/01  17:11:00,27.7,27.700000000000008,25.75112104334478,25.756062664086238 
 02/01  17:12:00,27.5,27.5017569177287,25.756056782887187,25.760950005961559 
 02/01  17:13:00,27.5,27.50000111069666,25.760944582795799,25.766143625867035 
 02/01  17:14:00,27.5,27.500000000566595,25.7661377368174,25.77134248214358 
 02/01  17:15:00,27.5,27.500000000000126,25.771336479480835,25.776355137843987 
 02/01  17:16:00,27.5,27.49999999999999,25.776349325427178,25.78116688257693 
 02/01  17:17:00,27.5,27.500000000000005,25.78116131063669,25.785841585923757 
 02/01  17:18:00,27.5,27.5,25.78583620287732,25.790434293957366 
 02/01  17:19:00,27.5,27.500000000000005,25.790429038514419,25.794972746543963 
 02/01  17:20:00,27.5,27.5,25.794967587114436,25.79946431611007 
 02/01  17:21:00,27.5,27.499999999999998,25.799459242371307,25.80390864829212 
 02/01  17:22:00,27.3,27.30178438197823,25.803903659743349,25.808304104844188 
 02/01  17:23:00,27.3,27.300001006358973,25.808299501112577,25.81296982638833 
 02/01  17:24:00,27.3,27.300000000579546,25.812964841062369,25.81763507382896 
 02/01  17:25:00,27.3,27.30000000000016,25.817630005600387,25.822128012148054 
 02/01  17:26:00,27.3,27.3,25.822123114672029,25.82643533861046 
 02/01  17:27:00,27.3,27.300000000000006,25.826430652940457,25.830614301515987 
 02/01  17:28:00,27.3,27.3,25.830609783175956,25.834714339289257 
 02/01  17:29:00,27.3,27.299999999999998,25.834709936313428,25.83876046279508 
 02/01  17:30:00,27.3,27.3,25.83875614828343,25.842759407743129 
 02/01  17:31:00,27.3,27.300000000000006,25.8427551727988,25.84671094045328 
 02/01  17:32:00,27.1,27.101811360268238,25.846706784444196,25.850613640745203 
 02/01  17:33:00,27.1,27.100000910547896,25.850609801571328,25.85475110923297 
 02/01  17:34:00,27.1,27.100000000580296,25.854746964595987,25.85888291213361 
 02/01  17:35:00,27.1,27.100000000000198,25.85887871081125,25.862856773781507 
 02/01  17:36:00,27.1,27.1,25.86285272337194,25.866660807321926 
 02/01  17:37:00,27.1,27.1,25.866656940600707,25.870345654079846 
 02/01  17:38:00,27.1,27.1,25.87034193331065,25.873955135742134 
 02/01  17:39:00,27.1,27.1,25.873951517642909,25.877511504587305 
 02/01  17:40:00,27.1,27.1,25.87750796665576,25.88102082437666 
 02/01  17:41:00,27.1,27.1,25.88101735908569,25.88448295069117 
 02/01  17:42:00,27.0,27.00047273845271,25.884479557341139,25.887896655925898 
 02/01  17:43:00,27.0,27.000000067679819,25.88789347580811,25.891440255493664 
 02/01  17:44:00,27.0,27.00000000003055,25.891436914370688,25.894965192461343 
 02/01  17:45:00,27.0,27.00000000000001,25.894961847310726,25.898372018324847 
 02/01  17:46:00,27.0,26.999999999999998,25.89836878687392,25.901654039978458 
 02/01  17:47:00,27.0,26.999999999999998,25.901650941863559,25.90484309767291 
 02/01  17:48:00,27.0,27.0,25.904840108846476,25.90796763687416 
 02/01  17:49:00,27.0,27.0,25.907964731391368,25.91104218292875 
 02/01  17:50:00,27.0,27.000000000000008,25.911039346582798,25.914071215916257 
 02/01  17:51:00,27.0,27.000000000000008,25.914068443496264,25.917055241357823 
 02/01  17:52:00,26.9,26.90047336770362,25.91705244084807,25.91989630437257 
 02/01  17:53:00,26.9,26.90000007472549,25.919893817094498,25.92283493609912 
 02/01  17:54:00,26.9,26.90000000003281,25.922832351007849,25.92579763730671 
 02/01  17:55:00,26.9,26.900000000000003,25.925795030168449,25.92869645926562 
